t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
44.493557	0.199352	-0.030318	5.046086	-0.085169	-0.048327	-0.159547
44.525799	0.196536	-0.031920	5.040814	-0.085343	-0.048649	-0.157923
44.559994	0.193543	-0.033630	5.035345	-0.085480	-0.048971	-0.155582
44.591255	0.190805	-0.035202	5.030292	-0.085499	-0.049184	-0.161479
44.623497	0.187981	-0.036830	5.024816	-0.085489	-0.049353	-0.168703
44.656715	0.185070	-0.038513	5.019070	-0.085534	-0.049527	-0.167204
44.688957	0.182244	-0.040151	5.013595	-0.085547	-0.049653	-0.165555
44.722176	0.179334	-0.041842	5.007866	-0.085453	-0.049708	-0.172673
44.754417	0.176514	-0.043485	5.002015	-0.085327	-0.049743	-0.180107
44.786655	0.173697	-0.045129	4.996064	-0.085240	-0.049818	-0.178537
44.818897	0.170882	-0.046777	4.990333	-0.085197	-0.049945	-0.166985
44.852116	0.167983	-0.048479	4.984889	-0.085122	-0.050086	-0.154469
44.884357	0.165173	-0.050136	4.979994	-0.085029	-0.050224	-0.141059
44.917576	0.162281	-0.051847	4.975440	-0.084893	-0.050345	-0.128305
44.949818	0.159481	-0.053511	4.971289	-0.084672	-0.050394	-0.124994
44.982056	0.156689	-0.055176	4.967065	-0.084360	-0.050351	-0.132341
45.014297	0.153908	-0.056837	4.962533	-0.084034	-0.050255	-0.140616
45.047516	0.151053	-0.058546	4.957727	-0.083753	-0.050147	-0.140027
45.079758	0.148291	-0.060200	4.953135	-0.083463	-0.050005	-0.139197
45.112000	0.145539	-0.061849	4.948545	-0.083150	-0.049834	-0.137516
45.145218	0.142715	-0.063542	4.944026	-0.082841	-0.049671	-0.126587
45.177456	0.139984	-0.065180	4.940046	-0.082489	-0.049507	-0.115928
45.210674	0.137184	-0.066862	4.936167	-0.082021	-0.049303	-0.113924
45.242916	0.134484	-0.068486	4.932294	-0.081479	-0.049067	-0.122210
45.275158	0.131802	-0.070103	4.928082	-0.080930	-0.048833	-0.131379
45.309353	0.128976	-0.071810	4.923433	-0.080407	-0.048631	-0.132127
45.340614	0.126409	-0.073365	4.919213	-0.079919	-0.048456	-0.132494
45.372856	0.123778	-0.074963	4.914824	-0.079392	-0.048281	-0.132089
45.406075	0.121086	-0.076603	4.910340	-0.078802	-0.048094	-0.132749
45.438316	0.118493	-0.078188	4.905935	-0.078199	-0.047912	-0.132638
45.470558	0.115920	-0.079768	4.901679	-0.077612	-0.047750	-0.123629
45.503777	0.113289	-0.081390	4.897664	-0.076964	-0.047538	-0.113860
45.536015	0.110758	-0.082956	4.894056	-0.076291	-0.047271	-0.103607
45.572166	0.107948	-0.084700	4.890437	-0.075496	-0.046896	-0.093549
45.603428	0.105541	-0.086195	4.887472	-0.074757	-0.046499	-0.093374
45.635670	0.103085	-0.087724	4.884346	-0.073998	-0.046058	-0.094779
45.668888	0.100580	-0.089283	4.881090	-0.073232	-0.045583	-0.097765
45.702106	0.098101	-0.090826	4.877711	-0.072493	-0.045102	-0.099412
45.738255	0.095431	-0.092487	4.873994	-0.071679	-0.044578	-0.102683
45.771473	0.093005	-0.093995	4.870380	-0.070890	-0.044107	-0.109738
45.803715	0.090677	-0.095445	4.866682	-0.070111	-0.043698	-0.112627
45.835957	0.088375	-0.096882	4.862931	-0.069288	-0.043330	-0.115509
45.868195	0.086101	-0.098308	4.859063	-0.068416	-0.042994	-0.117355
45.900436	0.083856	-0.099723	4.855162	-0.067492	-0.042666	-0.119920
45.934631	0.081510	-0.101211	4.850908	-0.066487	-0.042309	-0.121512
45.965897	0.079395	-0.102561	4.847103	-0.065588	-0.041986	-0.114712
45.998138	0.077244	-0.103942	4.843569	-0.064689	-0.041651	-0.098058
46.032333	0.074995	-0.105394	4.840480	-0.063732	-0.041256	-0.080110
46.063595	0.072968	-0.106709	4.838070	-0.062833	-0.040839	-0.072359
46.095837	0.070908	-0.108050	4.835780	-0.061922	-0.040369	-0.065489
46.130032	0.068755	-0.109455	4.833610	-0.060985	-0.039823	-0.059988
46.161297	0.066816	-0.110722	4.831654	-0.060103	-0.039271	-0.063670
46.193539	0.064847	-0.112009	4.829454	-0.059138	-0.038671	-0.068323
46.226753	0.062853	-0.113314	4.827158	-0.058076	-0.038055	-0.064962
46.258995	0.060953	-0.114561	4.825097	-0.056958	-0.037466	-0.061162
46.292213	0.059036	-0.115826	4.823080	-0.055746	-0.036879	-0.056326
46.328362	0.056997	-0.117180	4.821085	-0.054388	-0.036233	-0.052937
46.359627	0.055275	-0.118330	4.819327	-0.053190	-0.035635	-0.058433
46.391869	0.053539	-0.119496	4.817158	-0.051947	-0.034973	-0.074164
46.425087	0.051793	-0.120674	4.814321	-0.050691	-0.034259	-0.090859
46.457329	0.050139	-0.121794	4.811162	-0.049514	-0.033550	-0.098467
46.490543	0.048474	-0.122923	4.807822	-0.048336	-0.032805	-0.095988
46.522785	0.046897	-0.123994	4.804728	-0.047197	-0.032058	-0.092616
46.556004	0.045311	-0.125071	4.801512	-0.046017	-0.031270	-0.097958
46.587269	0.043855	-0.126060	4.798269	-0.044921	-0.030531	-0.103218
46.620487	0.042346	-0.127086	4.794663	-0.043777	-0.029758	-0.109658
46.653706	0.040876	-0.128085	4.790824	-0.042644	-0.029002	-0.114450
46.685944	0.039487	-0.129031	4.786970	-0.041529	-0.028298	-0.119927
46.719162	0.038094	-0.129982	4.782671	-0.040355	-0.027618	-0.134005
46.751404	0.036780	-0.130884	4.777986	-0.039213	-0.027014	-0.147993
46.783646	0.035504	-0.131767	4.772981	-0.038077	-0.026464	-0.153184
46.815887	0.034266	-0.132633	4.767969	-0.036949	-0.025952	-0.148649
46.849106	0.033029	-0.133507	4.763146	-0.035778	-0.025447	-0.133415
46.880367	0.031901	-0.134314	4.759238	-0.034650	-0.024977	-0.109684
46.913586	0.030743	-0.135156	4.755973	-0.033428	-0.024470	-0.084126
46.945827	0.029659	-0.135955	4.753499	-0.032244	-0.023964	-0.067928
46.979046	0.028583	-0.136762	4.751328	-0.031052	-0.023428	-0.061696
47.011288	0.027576	-0.137526	4.749249	-0.029942	-0.022901	-0.065904
47.043526	0.026605	-0.138274	4.746864	-0.028894	-0.022367	-0.079488
47.076744	0.025640	-0.139025	4.743896	-0.027875	-0.021813	-0.093274
47.108986	0.024735	-0.139737	4.740704	-0.026923	-0.021272	-0.098125
47.141228	0.023862	-0.140430	4.737524	-0.025968	-0.020727	-0.092805
47.174446	0.022996	-0.141126	4.734608	-0.024945	-0.020165	-0.077226
47.208641	0.022142	-0.141822	4.732223	-0.023836	-0.019585	-0.060734
47.238926	0.021418	-0.142421	4.730565	-0.022808	-0.019074	-0.045488
47.271168	0.020684	-0.143042	4.729348	-0.021682	-0.018531	-0.029791
47.304386	0.019967	-0.143663	4.728613	-0.020515	-0.017974	-0.012791
47.336628	0.019308	-0.144248	4.728579	-0.019398	-0.017434	0.011552
47.369846	0.018667	-0.144831	4.729433	-0.018299	-0.016881	0.036611
47.402084	0.018080	-0.145380	4.730937	-0.017290	-0.016352	0.052231
47.434326	0.017525	-0.145911	4.732781	-0.016336	-0.015811	0.057445
47.467545	0.016986	-0.146439	4.734680	-0.015421	-0.015220	0.052445
47.502716	0.016447	-0.146975	4.736300	-0.014535	-0.014550	0.035990
47.533981	0.015993	-0.147431	4.737185	-0.013807	-0.013922	0.020949
