t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
65.555725	0.145991	-0.082672	4.588301	0.207103	0.159749	-0.118468
65.588943	0.152981	-0.077271	4.583638	0.203771	0.157725	-0.152552
65.621185	0.159658	-0.072092	4.578220	0.200634	0.155883	-0.172132
65.653419	0.166233	-0.066972	4.572428	0.197485	0.154174	-0.175684
65.685661	0.172700	-0.061907	4.566780	0.194126	0.152569	-0.163877
65.717903	0.179051	-0.056893	4.561790	0.190475	0.151054	-0.136443
65.750145	0.185276	-0.051930	4.557796	0.186501	0.149498	-0.108023
65.783363	0.191548	-0.046871	4.554624	0.182199	0.147862	-0.077537
65.818535	0.198029	-0.041573	4.552637	0.177604	0.146197	-0.031290
65.854683	0.204517	-0.036192	4.552390	0.172890	0.144411	0.014188
65.886925	0.210158	-0.031450	4.553527	0.168755	0.142774	0.055478
65.921120	0.215993	-0.026478	4.556473	0.164497	0.141096	0.113652
65.956291	0.221841	-0.021426	4.561697	0.160189	0.139302	0.172166
65.987556	0.226909	-0.016991	4.568041	0.156381	0.137653	0.224163
66.020775	0.232160	-0.012338	4.576647	0.152318	0.135836	0.277926
66.053017	0.237124	-0.007882	4.586691	0.148345	0.134020	0.330367
66.086235	0.242101	-0.003354	4.598871	0.144212	0.132062	0.381717
66.118477	0.246796	0.000972	4.612124	0.140161	0.129909	0.416802
66.150719	0.251356	0.005222	4.626260	0.136072	0.127403	0.435515
66.182961	0.255781	0.009383	4.640725	0.131950	0.124574	0.437340
66.216171	0.260197	0.013568	4.655402	0.127685	0.121437	0.422679
66.249390	0.264468	0.017645	4.669293	0.123419	0.118193	0.391591
66.280655	0.268355	0.021380	4.681151	0.119433	0.115128	0.347529
66.313873	0.272347	0.025242	4.691933	0.115260	0.111913	0.285240
66.347092	0.276198	0.028995	4.700334	0.111177	0.108760	0.208016
66.378357	0.279697	0.032431	4.705766	0.107401	0.105867	0.135521
66.413528	0.283489	0.036187	4.709188	0.103240	0.102699	0.054984
66.444794	0.286737	0.039431	4.709697	0.099639	0.099948	-0.021243
66.477036	0.289966	0.042686	4.707728	0.095997	0.097173	-0.093298
66.511230	0.293261	0.046038	4.703132	0.092221	0.094275	-0.168521
66.542496	0.296159	0.049014	4.696622	0.088822	0.091659	-0.233522
66.575714	0.299119	0.052086	4.687696	0.085209	0.088915	-0.286357
66.610886	0.302118	0.055236	4.676639	0.081366	0.086039	-0.322848
66.643127	0.304746	0.058034	4.665474	0.077882	0.083426	-0.354033
66.675362	0.307260	0.060746	4.653249	0.074435	0.080830	-0.383250
66.707603	0.309660	0.063372	4.640278	0.070972	0.078242	-0.398866
66.743752	0.312214	0.066214	4.625475	0.067049	0.075331	-0.397254
66.777946	0.314496	0.068803	4.611845	0.063297	0.072562	-0.378159
66.810188	0.316527	0.071156	4.599709	0.059788	0.069962	-0.359136
66.842430	0.318443	0.073423	4.588151	0.056287	0.067387	-0.339343
66.874672	0.320241	0.075606	4.577458	0.052711	0.064832	-0.306605
66.907890	0.321969	0.077766	4.567828	0.048944	0.062222	-0.257982
66.942085	0.323614	0.079899	4.559729	0.045083	0.059575	-0.208047
66.974327	0.325042	0.081824	4.553640	0.041457	0.057102	-0.160265
67.006569	0.326350	0.083669	4.549159	0.037866	0.054656	-0.114575
67.040764	0.327608	0.085537	4.545991	0.034073	0.052071	-0.065894
67.073006	0.328673	0.087216	4.544683	0.030465	0.049615	-0.014338
67.108177	0.329698	0.088954	4.545138	0.026575	0.046942	0.036090
67.139442	0.330493	0.090418	4.547011	0.023119	0.044563	0.080877
67.171684	0.331196	0.091849	4.550465	0.019583	0.042113	0.125242
67.204903	0.331800	0.093238	4.555362	0.016061	0.039623	0.159164
67.237137	0.332274	0.094507	4.560992	0.012782	0.037253	0.178666
67.269379	0.332642	0.095697	4.567172	0.009548	0.034899	0.196186
67.305527	0.332927	0.096940	4.574795	0.005963	0.032291	0.213060
67.337769	0.333071	0.097968	4.581924	0.002875	0.030046	0.216206
67.369034	0.333114	0.098895	4.588852	-0.000098	0.027914	0.217601
67.403229	0.333053	0.099832	4.596508	-0.003307	0.025618	0.217813
67.435471	0.332894	0.100642	4.603556	-0.006177	0.023524	0.207120
67.466736	0.332651	0.101362	4.609981	-0.008894	0.021522	0.195789
67.499954	0.332299	0.102058	4.616446	-0.011717	0.019423	0.183052
67.533173	0.331853	0.102683	4.622306	-0.014397	0.017390	0.159807
67.568344	0.331282	0.103270	4.627576	-0.017195	0.015237	0.135147
67.601562	0.330650	0.103753	4.631847	-0.019837	0.013171	0.116483
67.633804	0.329953	0.104154	4.635328	-0.022284	0.011193	0.093170
67.666046	0.329178	0.104491	4.637851	-0.024550	0.009297	0.058640
67.698280	0.328329	0.104767	4.639172	-0.026767	0.007441	0.023938
67.730522	0.327406	0.104981	4.639529	-0.029080	0.005571	0.000658
67.763741	0.326373	0.105136	4.639325	-0.031581	0.003629	-0.009948
67.796959	0.325254	0.105226	4.638853	-0.034049	0.001735	-0.019003
67.829201	0.324090	0.105253	4.638072	-0.036400	-0.000071	-0.026336
67.862419	0.322809	0.105218	4.637057	-0.038761	-0.001902	-0.034588
67.898567	0.321326	0.105110	4.635619	-0.041305	-0.003891	-0.041041
67.930809	0.319922	0.104951	4.634229	-0.043576	-0.005674	-0.043154
67.962074	0.318491	0.104742	4.632741	-0.045682	-0.007356	-0.051205
67.996269	0.316850	0.104451	4.630770	-0.047954	-0.009184	-0.059575
68.028511	0.315229	0.104118	4.628808	-0.050177	-0.010957	-0.057134
68.059776	0.313586	0.103738	4.627055	-0.052298	-0.012669	-0.053723
68.093971	0.311715	0.103262	4.625080	-0.054433	-0.014450	-0.060971
68.126213	0.309883	0.102757	4.622922	-0.056411	-0.016108	-0.067832
68.161385	0.307809	0.102142	4.620493	-0.058658	-0.017966	-0.065477
68.194603	0.305774	0.101499	4.618459	-0.060875	-0.019784	-0.052203
68.226845	0.303727	0.100815	4.616984	-0.062975	-0.021539	-0.039013
68.259079	0.301614	0.100075	4.615777	-0.064884	-0.023202	-0.036289
68.292297	0.299372	0.099256	4.614553	-0.066782	-0.024882	-0.034318
68.323563	0.297204	0.098433	4.613507	-0.068542	-0.026438	-0.031907
68.356781	0.294840	0.097506	4.612344	-0.070286	-0.027990	-0.038194
68.389023	0.292490	0.096556	4.610960	-0.071969	-0.029464	-0.043946
68.421265	0.290082	0.095557	4.609552	-0.073757	-0.030979	-0.039290
68.455460	0.287462	0.094442	4.608468	-0.075770	-0.032650	-0.020769
68.487701	0.284927	0.093337	4.608137	-0.077627	-0.034212	-0.000850
68.518967	0.282412	0.092216	4.608446	-0.079387	-0.035717	0.020901
68.552185	0.279678	0.090973	4.609563	-0.081172	-0.037270	0.042571
68.584419	0.276970	0.089718	4.611176	-0.082714	-0.038658	0.052552
68.617638	0.274128	0.088378	4.613098	-0.084245	-0.040046	0.061593
68.649879	0.271321	0.087033	4.615283	-0.085677	-0.041345	0.068783
68.685051	0.268207	0.085519	4.617713	-0.087050	-0.042618	0.063868
68.718269	0.265225	0.084049	4.619613	-0.088160	-0.043682	0.045962
68.749535	0.262384	0.082634	4.620773	-0.089176	-0.044658	0.028453
68.783730	0.259238	0.081049	4.621595	-0.090394	-0.045798	0.020936
68.817924	0.256048	0.079423	4.622392	-0.091709	-0.047028	0.026900
68.850166	0.252996	0.077848	4.623565	-0.093024	-0.048274	0.045807
68.884361	0.249713	0.076133	4.625576	-0.094328	-0.049580	0.066814
68.919533	0.246290	0.074322	4.628387	-0.095599	-0.050900	0.090255
68.950798	0.243210	0.072673	4.631617	-0.096648	-0.052018	0.109131
68.984016	0.239904	0.070884	4.635509	-0.097585	-0.053069	0.117096
69.016258	0.236668	0.069115	4.639328	-0.098325	-0.053949	0.112036
69.048500	0.233408	0.067319	4.642898	-0.099039	-0.054781	0.105715
69.080742	0.230125	0.065497	4.646175	-0.099618	-0.055488	0.088966
69.113960	0.226726	0.063597	4.648751	-0.100120	-0.056117	0.064327
69.146194	0.223410	0.061733	4.650597	-0.100699	-0.056768	0.050018
69.182350	0.219668	0.059617	4.652189	-0.101305	-0.057470	0.034877
69.214584	0.216315	0.057709	4.652979	-0.101658	-0.057991	0.011495
69.245850	0.213056	0.055845	4.652810	-0.101795	-0.058381	-0.023023
69.279068	0.209590	0.053851	4.651354	-0.101877	-0.058769	-0.059926
69.314240	0.205916	0.051725	4.648658	-0.102052	-0.059253	-0.086461
69.346481	0.202541	0.049758	4.645577	-0.102320	-0.059781	-0.097337
69.377747	0.199257	0.047834	4.642457	-0.102670	-0.060374	-0.095354
69.411942	0.195652	0.045706	4.639361	-0.103131	-0.061106	-0.079451
69.443207	0.192343	0.043738	4.637087	-0.103483	-0.061751	-0.064501
69.476425	0.188817	0.041626	4.635010	-0.103669	-0.062316	-0.059852
69.509644	0.185288	0.039497	4.632866	-0.103674	-0.062743	-0.068169
69.540909	0.181968	0.037481	4.630520	-0.103660	-0.063092	-0.076659
69.573151	0.178542	0.035391	4.627981	-0.103757	-0.063483	-0.075080
69.606361	0.175009	0.033223	4.625490	-0.103860	-0.063853	-0.072831
69.638603	0.171578	0.031109	4.622983	-0.103837	-0.064118	-0.080848
69.670845	0.168149	0.028987	4.620141	-0.103779	-0.064361	-0.089594
69.704063	0.164618	0.026793	4.616939	-0.103670	-0.064586	-0.099863
69.739235	0.160887	0.024462	4.612966	-0.103395	-0.064725	-0.122353
69.770500	0.157580	0.022387	4.608688	-0.103115	-0.064829	-0.142422
69.802742	0.154178	0.020243	4.603785	-0.102901	-0.064991	-0.152038
69.836937	0.150577	0.017963	4.598317	-0.102644	-0.065143	-0.161233
69.868202	0.147294	0.015875	4.592976	-0.102350	-0.065244	-0.171461
69.903374	0.143611	0.013521	4.586694	-0.102036	-0.065386	-0.174982
69.934639	0.140347	0.011424	4.581188	-0.101798	-0.065574	-0.166896
69.967857	0.136887	0.009189	4.575711	-0.101494	-0.065773	-0.156600
70.001076	0.133439	0.006947	4.570561	-0.101137	-0.065967	-0.144772
70.033318	0.130105	0.004765	4.565985	-0.100730	-0.066131	-0.134245
70.065552	0.126785	0.002578	4.561716	-0.100300	-0.066280	-0.123152
70.098770	0.123379	0.000320	4.557726	-0.099836	-0.066393	-0.113211
70.131012	0.120089	-0.001875	4.554136	-0.099389	-0.066469	-0.102980
70.162277	0.116913	-0.004005	4.551007	-0.098944	-0.066505	-0.094052
70.196472	0.113457	-0.006334	4.547723	-0.098345	-0.066456	-0.095555
70.227737	0.110316	-0.008462	4.544610	-0.097758	-0.066400	-0.097303
70.262909	0.106805	-0.010854	4.541241	-0.097133	-0.066404	-0.087632
70.295151	0.103606	-0.013049	4.538664	-0.096584	-0.066482	-0.066780
70.327393	0.100426	-0.015247	4.536852	-0.095969	-0.066569	-0.044982
70.360611	0.097173	-0.017513	4.535568	-0.095192	-0.066593	-0.033053
70.391876	0.094137	-0.019645	4.534534	-0.094351	-0.066535	-0.033624
70.425095	0.090943	-0.021907	4.533192	-0.093387	-0.066374	-0.047143
70.457329	0.087874	-0.024096	4.531334	-0.092460	-0.066162	-0.064388
70.489571	0.084834	-0.026278	4.529007	-0.091607	-0.065957	-0.074271
70.523766	0.081640	-0.028585	4.526399	-0.090765	-0.065756	-0.072385
70.556984	0.078566	-0.030819	4.524001	-0.089896	-0.065501	-0.070115
70.589226	0.075612	-0.032977	4.521579	-0.088931	-0.065145	-0.078285
70.622444	0.072604	-0.035187	4.518730	-0.087884	-0.064732	-0.087401
70.653709	0.069805	-0.037254	4.515916	-0.086913	-0.064362	-0.086319
70.685951	0.066951	-0.039374	4.513129	-0.085885	-0.063973	-0.083762
70.719170	0.064048	-0.041543	4.510233	-0.084759	-0.063539	-0.087096
70.752388	0.061184	-0.043698	4.507096	-0.083560	-0.063064	-0.098898
70.783653	0.058527	-0.045710	4.503725	-0.082410	-0.062620	-0.109851
70.817848	0.055662	-0.047896	4.499668	-0.081144	-0.062139	-0.122774
70.849106	0.053082	-0.049878	4.495421	-0.079960	-0.061660	-0.143654
70.882324	0.050383	-0.051968	4.490104	-0.078681	-0.061131	-0.166693
70.914566	0.047806	-0.053979	4.484355	-0.077399	-0.060635	-0.178875
70.947784	0.045196	-0.056034	4.478239	-0.075987	-0.060144	-0.178340
70.979050	0.042786	-0.057952	4.472569	-0.074524	-0.059648	-0.176999
71.012268	0.040278	-0.059972	4.466568	-0.072867	-0.059079	-0.174285
71.044510	0.037899	-0.061914	4.460993	-0.071221	-0.058524	-0.161676
71.076752	0.035575	-0.063838	4.456025	-0.069581	-0.057982	-0.137793
71.110947	0.033168	-0.065860	4.451845	-0.067882	-0.057439	-0.099754
71.143188	0.030952	-0.067749	4.449315	-0.066324	-0.056957	-0.052811
71.174454	0.028852	-0.069565	4.448401	-0.064827	-0.056477	-0.007140
71.208649	0.026610	-0.071534	4.448879	-0.063192	-0.055890	0.031039
71.239906	0.024611	-0.073314	4.450286	-0.061717	-0.055300	0.053852
71.272148	0.022597	-0.075131	4.452403	-0.060244	-0.054685	0.074775
71.306343	0.020514	-0.077035	4.455561	-0.058741	-0.054070	0.106596
71.338585	0.018597	-0.078812	4.459741	-0.057347	-0.053518	0.147239
71.373756	0.016559	-0.080729	4.465894	-0.055805	-0.052891	0.191369
71.410881	0.014469	-0.082726	4.473866	-0.054134	-0.052102	0.224220
71.443123	0.012706	-0.084433	4.481568	-0.052663	-0.051264	0.239244
71.474388	0.011042	-0.086060	4.489302	-0.051230	-0.050319	0.241488
71.508583	0.009276	-0.087803	4.497750	-0.049677	-0.049194	0.242047
71.539848	0.007707	-0.089361	4.505503	-0.048273	-0.048123	0.240582
71.575020	0.005997	-0.091073	4.513966	-0.046711	-0.046903	0.227282
71.606285	0.004523	-0.092557	4.520965	-0.045335	-0.045831	0.210055
71.639503	0.003006	-0.094098	4.527713	-0.043885	-0.044711	0.185514
71.671745	0.001580	-0.095556	4.533293	-0.042494	-0.043639	0.151451
71.704964	0.000159	-0.097022	4.537805	-0.041082	-0.042558	0.116329
71.737206	-0.001176	-0.098411	4.541086	-0.039738	-0.041532	0.082015
71.770416	-0.002504	-0.099806	4.543265	-0.038366	-0.040497	0.048592
71.802658	-0.003749	-0.101127	4.544332	-0.037033	-0.039511	0.015697
71.834900	-0.004949	-0.102415	4.544170	-0.035703	-0.038535	-0.026024
71.868118	-0.006141	-0.103709	4.542370	-0.034350	-0.037530	-0.080085
71.899384	-0.007220	-0.104896	4.538952	-0.033091	-0.036579	-0.130236
71.932602	-0.008323	-0.106123	4.533708	-0.031767	-0.035556	-0.175390
71.964844	-0.009351	-0.107280	4.527301	-0.030488	-0.034550	-0.209385
71.998062	-0.010365	-0.108438	4.519745	-0.029160	-0.033503	-0.231672
72.029327	-0.011278	-0.109495	4.512143	-0.027884	-0.032522	-0.240572
72.062546	-0.012203	-0.110584	4.503848	-0.026516	-0.031505	-0.247886
72.094788	-0.013056	-0.111608	4.495544	-0.025184	-0.030553	-0.253157
72.127022	-0.013866	-0.112602	4.487105	-0.023850	-0.029636	-0.258900
72.163177	-0.014720	-0.113680	4.477396	-0.022349	-0.028649	-0.263584
72.195412	-0.015436	-0.114612	4.468764	-0.021006	-0.027795	-0.257094
72.227654	-0.016107	-0.115516	4.460546	-0.019665	-0.026929	-0.238995
72.259895	-0.016734	-0.116390	4.453125	-0.018315	-0.026021	-0.209238
72.293114	-0.017332	-0.117258	4.446704	-0.016875	-0.025029	-0.167290
72.325356	-0.017865	-0.118068	4.441897	-0.015437	-0.024025	-0.126562
72.357597	-0.018351	-0.118844	4.438257	-0.014018	-0.023004	-0.096828
72.389839	-0.018790	-0.119587	4.435395	-0.012664	-0.021993	-0.079226
72.424034	-0.019210	-0.120339	4.432823	-0.011320	-0.020959	-0.068499
72.457253	-0.019573	-0.121035	4.430712	-0.010079	-0.020002	-0.054240
72.488518	-0.019877	-0.121662	4.429325	-0.008944	-0.019141	-0.031262
72.522713	-0.020168	-0.122316	4.428749	-0.007726	-0.018228	-0.003098
72.553970	-0.020398	-0.122886	4.428978	-0.006633	-0.017389	0.014972
72.586212	-0.020598	-0.123445	4.429626	-0.005535	-0.016507	0.021977
72.620407	-0.020771	-0.124006	4.430485	-0.004377	-0.015536	0.028246
72.651672	-0.020893	-0.124489	4.431606	-0.003285	-0.014613	0.043143
72.683914	-0.020982	-0.124955	4.433445	-0.002099	-0.013640	0.069253
72.719086	-0.021033	-0.125427	4.436493	-0.000777	-0.012609	0.097455
72.752304	-0.021038	-0.125840	4.440123	0.000446	-0.011694	0.113171
72.783569	-0.021005	-0.126201	4.443832	0.001542	-0.010877	0.116235
72.816788	-0.020934	-0.126557	4.447664	0.002619	-0.010044	0.107056
72.849030	-0.020830	-0.126875	4.451009	0.003605	-0.009244	0.097148
