t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
50.311592	-0.595770	-0.624301	5.079159	0.199795	0.142295	0.187471
50.344810	-0.588900	-0.619407	5.085909	0.203852	0.145260	0.210846
50.377052	-0.582099	-0.614560	5.093284	0.207734	0.148075	0.233248
50.409290	-0.575172	-0.609621	5.101352	0.211602	0.150846	0.256188
50.441532	-0.568117	-0.604592	5.110204	0.215378	0.153527	0.277325
50.475727	-0.560500	-0.599163	5.120306	0.219339	0.156328	0.300503
50.506992	-0.553416	-0.594114	5.130277	0.222822	0.158786	0.319578
50.540211	-0.545769	-0.588666	5.141486	0.226442	0.161335	0.340089
50.572453	-0.538231	-0.583296	5.153046	0.229785	0.163686	0.357402
50.604691	-0.530590	-0.577853	5.164977	0.232664	0.165712	0.362319
50.637909	-0.522628	-0.572182	5.177176	0.235075	0.167421	0.352276
50.670151	-0.514830	-0.566629	5.188444	0.236877	0.168723	0.328210
50.703369	-0.506739	-0.560865	5.199135	0.238580	0.169988	0.302553
50.736588	-0.498591	-0.555058	5.208996	0.240143	0.171179	0.275922
50.768829	-0.490634	-0.549384	5.217666	0.241635	0.172321	0.251624
50.800091	-0.482870	-0.543846	5.225357	0.243037	0.173381	0.227898
50.834286	-0.474333	-0.537756	5.232700	0.244193	0.174239	0.190055
50.865551	-0.466494	-0.532162	5.238196	0.245232	0.174985	0.156040
50.900723	-0.457635	-0.525841	5.243147	0.246362	0.175774	0.118147
50.932964	-0.449484	-0.520026	5.246314	0.247027	0.176223	0.072633
50.965206	-0.441320	-0.514202	5.247749	0.247234	0.176349	0.013784
50.998425	-0.432908	-0.508203	5.246968	0.246989	0.176162	-0.059840
51.030663	-0.424755	-0.502388	5.243753	0.246694	0.175948	-0.130681
51.062904	-0.416606	-0.496576	5.238424	0.246740	0.175983	-0.187549
51.097099	-0.407954	-0.490405	5.231015	0.247240	0.176335	-0.231138
51.128365	-0.400021	-0.484747	5.223167	0.248154	0.176962	-0.255487
51.163536	-0.391057	-0.478356	5.213525	0.249275	0.177702	-0.280389
51.195778	-0.382804	-0.472474	5.203904	0.250407	0.178434	-0.299502
51.227039	-0.374761	-0.466743	5.194170	0.251840	0.179372	-0.305618
51.260258	-0.366157	-0.460617	5.183869	0.253740	0.180635	-0.297333
51.292500	-0.357739	-0.454626	5.174384	0.255925	0.182110	-0.275088
51.324741	-0.349244	-0.448582	5.165879	0.258440	0.183828	-0.238545
51.357960	-0.340403	-0.442295	5.158459	0.260946	0.185539	-0.200433
51.390202	-0.331743	-0.436139	5.152448	0.263289	0.187131	-0.162983
51.422440	-0.323008	-0.429932	5.147698	0.265455	0.188604	-0.127507
51.455658	-0.313937	-0.423488	5.143976	0.267555	0.190046	-0.090722
51.488876	-0.304797	-0.416996	5.141527	0.269453	0.191366	-0.056262
51.525024	-0.294787	-0.409887	5.139916	0.270936	0.192407	-0.034330
51.558243	-0.285545	-0.403324	5.139060	0.272156	0.193278	-0.014775
51.589508	-0.276810	-0.397120	5.138893	0.273157	0.194004	0.002079
51.624680	-0.266953	-0.390119	5.139106	0.273795	0.194483	0.006962
51.654968	-0.258453	-0.384081	5.139215	0.273913	0.194594	-0.002019
51.690140	-0.248588	-0.377072	5.138706	0.273538	0.194369	-0.028195
51.721401	-0.239837	-0.370853	5.137239	0.272767	0.193868	-0.064700
51.753643	-0.230843	-0.364460	5.134411	0.271853	0.193275	-0.103747
51.786861	-0.221608	-0.357893	5.130184	0.270818	0.192592	-0.145027
51.819103	-0.212680	-0.351543	5.124726	0.269843	0.191932	-0.182335
51.851345	-0.203778	-0.345211	5.118245	0.269178	0.191471	-0.206749
51.884563	-0.194628	-0.338702	5.110823	0.268529	0.190996	-0.230198
51.916801	-0.185768	-0.332401	5.102848	0.267972	0.190563	-0.250115
51.949043	-0.176925	-0.326113	5.094272	0.267405	0.190106	-0.270157
51.982262	-0.167834	-0.319652	5.084719	0.266851	0.189646	-0.288810
52.014503	-0.159029	-0.313395	5.074879	0.266244	0.189155	-0.308065
52.046745	-0.150245	-0.307155	5.064369	0.265616	0.188672	-0.325928
52.079964	-0.141217	-0.300743	5.052968	0.264883	0.188146	-0.345113
52.113178	-0.132216	-0.294349	5.040897	0.264151	0.187650	-0.361811
52.144444	-0.123762	-0.288343	5.029212	0.263717	0.187388	-0.365301
52.177662	-0.114791	-0.281967	5.016930	0.263577	0.187346	-0.354228
52.209904	-0.106082	-0.275776	5.005612	0.263761	0.187508	-0.329320
52.242146	-0.097365	-0.269579	4.995201	0.263952	0.187623	-0.303504
52.275360	-0.088383	-0.263196	4.985154	0.263812	0.187451	-0.289862
52.307602	-0.079672	-0.257008	4.975764	0.263601	0.187209	-0.277414
52.339844	-0.070969	-0.250829	4.966815	0.263259	0.186893	-0.266550
52.374039	-0.061755	-0.244288	4.957673	0.262793	0.186528	-0.253960
52.405304	-0.053342	-0.238317	4.949871	0.262504	0.186337	-0.231550
52.438522	-0.044410	-0.231976	4.942612	0.262429	0.186322	-0.193676
52.470760	-0.035743	-0.225821	4.936876	0.262314	0.186266	-0.156509
52.504955	-0.026556	-0.219298	4.932087	0.262165	0.186153	-0.116413
52.537197	-0.017896	-0.213149	4.929031	0.262204	0.186149	-0.067724
52.569439	-0.009234	-0.207001	4.927651	0.262161	0.186080	-0.019102
52.606564	0.000735	-0.199925	4.927999	0.262000	0.185939	0.037820
52.637829	0.009126	-0.193970	4.930144	0.261977	0.185918	0.096650
52.670071	0.017782	-0.187827	4.934557	0.262135	0.186027	0.170600
52.703289	0.026706	-0.181495	4.941718	0.262208	0.186056	0.245947
52.735531	0.035364	-0.175352	4.950894	0.261918	0.185812	0.305148
52.768745	0.044266	-0.169037	4.962111	0.261179	0.185247	0.349706
52.800987	0.052875	-0.162931	4.974172	0.260011	0.184399	0.376867
52.833229	0.061441	-0.156857	4.987018	0.258642	0.183439	0.401501
52.866447	0.070216	-0.150632	5.001114	0.257036	0.182343	0.424204
52.898689	0.078676	-0.144630	5.015324	0.255142	0.181058	0.433235
52.931908	0.087323	-0.138492	5.030180	0.253091	0.179675	0.441111
52.963169	0.095397	-0.132759	5.044423	0.251077	0.178320	0.446289
52.996387	0.103904	-0.126716	5.059696	0.248912	0.176867	0.452664
53.028629	0.112090	-0.120898	5.074748	0.246740	0.175410	0.456683
53.060871	0.120203	-0.115129	5.089885	0.244545	0.173940	0.461438
53.094090	0.128486	-0.109236	5.105680	0.242219	0.172377	0.464844
53.126328	0.136445	-0.103570	5.120920	0.239724	0.170680	0.455669
53.158569	0.144318	-0.097963	5.135619	0.236961	0.168790	0.432439
53.191788	0.152328	-0.092256	5.149693	0.233821	0.166644	0.393222
53.224030	0.159999	-0.086787	5.162006	0.230691	0.164535	0.355234
53.257248	0.167793	-0.081225	5.173431	0.227396	0.162335	0.315631
53.289490	0.175248	-0.075901	5.183047	0.224030	0.160068	0.265673
53.321728	0.182589	-0.070654	5.190777	0.220507	0.157652	0.201918
53.353970	0.189811	-0.065490	5.196179	0.216846	0.155105	0.125119
53.388165	0.197338	-0.060104	5.199077	0.212997	0.152411	0.044752
53.419430	0.204103	-0.055263	5.199326	0.209498	0.149961	-0.028512
53.451672	0.210961	-0.050353	5.196952	0.205784	0.147361	-0.114764
53.484886	0.217898	-0.045384	5.191483	0.201992	0.144715	-0.201887
53.517128	0.224510	-0.040646	5.183579	0.198488	0.142284	-0.271692
53.549370	0.231008	-0.035986	5.173494	0.195040	0.139899	-0.338245
53.583565	0.237776	-0.031130	5.160408	0.191452	0.137428	-0.404624
53.615807	0.244045	-0.026628	5.146174	0.188235	0.135228	-0.452778
53.649025	0.250396	-0.022063	5.130151	0.185115	0.133104	-0.484863
53.681267	0.256460	-0.017701	5.113664	0.182123	0.131062	-0.514015
53.713505	0.262426	-0.013406	5.096195	0.179158	0.129035	-0.540881
53.746723	0.268471	-0.009050	5.077505	0.176223	0.127037	-0.554301
53.779942	0.274418	-0.004761	5.058449	0.173275	0.125031	-0.566890
53.811207	0.279922	-0.000788	5.040100	0.170483	0.123139	-0.576646
53.843449	0.285504	0.003248	5.021060	0.167571	0.121241	-0.573730
53.876663	0.291152	0.007340	5.001801	0.164389	0.119340	-0.555860
53.909882	0.296688	0.011370	4.983417	0.160961	0.117496	-0.522673
53.941147	0.301787	0.015104	4.967235	0.157500	0.115687	-0.490497
53.975342	0.307234	0.019118	4.950658	0.153557	0.113522	-0.455116
54.006607	0.312093	0.022720	4.936764	0.149932	0.111381	-0.411469
54.038849	0.316983	0.026360	4.924131	0.146248	0.109041	-0.352837
54.072063	0.321895	0.030027	4.913208	0.142526	0.106506	-0.292850
54.104305	0.326543	0.033502	4.904495	0.139001	0.103987	-0.234797
54.138500	0.331346	0.037097	4.897361	0.135330	0.101293	-0.176362
54.170742	0.335758	0.040399	4.892353	0.131886	0.098759	-0.129096
54.202007	0.339927	0.043523	4.889006	0.128544	0.096345	-0.079759
54.235226	0.344240	0.046758	4.887205	0.124963	0.093820	-0.029497
54.268440	0.348429	0.049907	4.887067	0.121338	0.091338	0.021561
54.299706	0.352259	0.052795	4.888538	0.117877	0.089035	0.066922
54.333900	0.356320	0.055869	4.891553	0.114054	0.086533	0.101328
54.365166	0.359915	0.058603	4.895267	0.110547	0.084254	0.131258
54.397408	0.363506	0.061346	4.900136	0.106952	0.081898	0.160776
54.430626	0.367081	0.064091	4.906126	0.103287	0.079460	0.192013
54.463840	0.370533	0.066752	4.913382	0.099666	0.077012	0.235530
54.496082	0.373767	0.069256	4.921901	0.096219	0.074626	0.277078
54.528324	0.376887	0.071680	4.931581	0.092847	0.072237	0.305400
54.560566	0.379898	0.074026	4.942095	0.089507	0.069859	0.331884
54.592808	0.382797	0.076293	4.953655	0.086158	0.067501	0.369246
54.626022	0.385669	0.078549	4.966923	0.082706	0.065113	0.407443
54.658264	0.388344	0.080661	4.980831	0.079371	0.062851	0.431251
54.695393	0.391289	0.083002	4.997472	0.075563	0.060309	0.440145
54.727631	0.393729	0.084957	5.012098	0.072254	0.058122	0.447314
54.758896	0.395990	0.086784	5.026562	0.069054	0.056000	0.453858
54.792114	0.398282	0.088650	5.041945	0.065722	0.053755	0.447786
54.825333	0.400462	0.090440	5.056856	0.062489	0.051523	0.426315
54.856598	0.402414	0.092056	5.070142	0.059486	0.049414	0.405632
54.890793	0.404439	0.093746	5.083982	0.056232	0.047103	0.383868
54.923031	0.406245	0.095265	5.096179	0.053240	0.044960	0.353115
54.960159	0.408205	0.096928	5.108632	0.049916	0.042578	0.300001
54.992397	0.409807	0.098301	5.117546	0.047140	0.040602	0.238867
55.024639	0.411318	0.099610	5.124192	0.044469	0.038716	0.163304
55.057858	0.412784	0.100894	5.128361	0.041749	0.036817	0.086055
55.090099	0.414118	0.102079	5.129951	0.039150	0.035014	0.010875
55.122341	0.415368	0.103206	5.129045	0.036592	0.033240	-0.061275
55.156536	0.416601	0.104336	5.125766	0.033859	0.031325	-0.121052
55.187798	0.417644	0.105310	5.121207	0.031330	0.029521	-0.159450
55.222973	0.418721	0.106336	5.114758	0.028543	0.027470	-0.198941
55.254234	0.419595	0.107185	5.107827	0.026112	0.025635	-0.230546
55.286476	0.420415	0.107999	5.099860	0.023571	0.023691	-0.248469
55.320671	0.421191	0.108791	5.091077	0.020810	0.021582	-0.249852
55.356819	0.421906	0.109549	5.081850	0.017927	0.019396	-0.250628
55.388084	0.422440	0.110140	5.073813	0.015449	0.017549	-0.249143
55.420326	0.422907	0.110688	5.065632	0.012911	0.015694	-0.247924
55.453545	0.423300	0.111189	5.057213	0.010266	0.013806	-0.244880
55.485783	0.423594	0.111613	5.049353	0.007582	0.011934	-0.228862
55.518024	0.423798	0.111975	5.042109	0.004887	0.010073	-0.212037
55.551243	0.423917	0.112285	5.035187	0.002128	0.008158	-0.193301
55.583485	0.423941	0.112522	5.029284	-0.000593	0.006246	-0.162500
55.615726	0.423876	0.112696	5.024477	-0.003245	0.004346	-0.131311
55.648945	0.423718	0.112810	5.020556	-0.005913	0.002398	-0.098185
55.681183	0.423480	0.112857	5.017861	-0.008449	0.000532	-0.068006
55.714401	0.423148	0.112843	5.015876	-0.010927	-0.001293	-0.051943
55.746643	0.422747	0.112770	5.014380	-0.013327	-0.003033	-0.037353
55.781815	0.422218	0.112627	5.013325	-0.015924	-0.004881	-0.023830
55.814056	0.421652	0.112437	5.012725	-0.018294	-0.006535	-0.011042
55.846298	0.421006	0.112193	5.012756	-0.020742	-0.008211	0.014618
55.879517	0.420257	0.111884	5.013755	-0.023203	-0.009895	0.041342
55.912731	0.419427	0.111519	5.015432	-0.025468	-0.011462	0.053883
55.943996	0.418578	0.111129	5.017178	-0.027444	-0.012848	0.053347
55.977215	0.417608	0.110666	5.018915	-0.029487	-0.014296	0.049341
56.009457	0.416600	0.110170	5.020485	-0.031454	-0.015704	0.045426
56.041698	0.415528	0.109627	5.021912	-0.033398	-0.017113	0.041355
56.074917	0.414358	0.109020	5.023170	-0.035301	-0.018522	0.030573
56.107155	0.413161	0.108385	5.023977	-0.037123	-0.019873	0.020569
56.140373	0.411863	0.107684	5.024704	-0.039117	-0.021307	0.024803
56.172615	0.410536	0.106956	5.025816	-0.041165	-0.022739	0.044764
56.204857	0.409142	0.106181	5.027687	-0.043164	-0.024133	0.065963
56.237099	0.407683	0.105360	5.030219	-0.045104	-0.025511	0.088477
56.271294	0.406067	0.104440	5.033749	-0.047065	-0.026956	0.110156
56.302555	0.404531	0.103555	5.037593	-0.048821	-0.028288	0.131158
56.334797	0.402886	0.102596	5.042479	-0.050730	-0.029749	0.166127
56.368015	0.401123	0.101556	5.048983	-0.052810	-0.031349	0.217375
56.401234	0.399290	0.100461	5.057318	-0.054840	-0.032933	0.268720
56.433475	0.397447	0.099348	5.066841	-0.056613	-0.034343	0.303787
56.466694	0.395492	0.098157	5.077547	-0.058222	-0.035626	0.321643
56.497955	0.393604	0.096998	5.087898	-0.059561	-0.036675	0.321839
56.530197	0.391616	0.095770	5.098294	-0.060790	-0.037610	0.305269
56.564392	0.389464	0.094436	5.108417	-0.061949	-0.038451	0.270486
56.596634	0.387400	0.093154	5.116758	-0.063060	-0.039208	0.237645
56.629852	0.385233	0.091806	5.124278	-0.064186	-0.039951	0.203280
56.662090	0.383095	0.090474	5.130425	-0.065253	-0.040658	0.172116
56.694332	0.380922	0.089119	5.135605	-0.066239	-0.041339	0.140716
56.727551	0.378653	0.087702	5.139645	-0.067034	-0.041931	0.095229
56.759792	0.376427	0.086307	5.142004	-0.067739	-0.042478	0.051153
56.792034	0.374176	0.084894	5.143156	-0.068544	-0.043104	0.022402
56.824272	0.371898	0.083459	5.143471	-0.069318	-0.043730	-0.004293
56.857491	0.369526	0.081960	5.142856	-0.070095	-0.044392	-0.028939
56.889732	0.367198	0.080482	5.141503	-0.070788	-0.045027	-0.054146
56.922951	0.364777	0.078938	5.139201	-0.071472	-0.045690	-0.078200
56.955193	0.362404	0.077417	5.136381	-0.072214	-0.046394	-0.090296
56.987434	0.360004	0.075872	5.133383	-0.073070	-0.047175	-0.088514
57.019672	0.357576	0.074300	5.130539	-0.073909	-0.047935	-0.085674
57.052891	0.355046	0.072655	5.127674	-0.074758	-0.048697	-0.080769
57.100765	0.351350	0.070241	5.123821	-0.075870	-0.049680	-0.079820
57.133984	0.348757	0.068541	5.120874	-0.076439	-0.050208	-0.096867
57.166225	0.346224	0.066874	5.117294	-0.076945	-0.050682	-0.117329
57.198463	0.343673	0.065192	5.113074	-0.077437	-0.051132	-0.139516
57.232658	0.340952	0.063393	5.107688	-0.077919	-0.051573	-0.166608
57.264900	0.338369	0.061681	5.101884	-0.078458	-0.052047	-0.181580
57.296165	0.335846	0.060005	5.096042	-0.079099	-0.052602	-0.180260
57.329384	0.333140	0.058203	5.090193	-0.079888	-0.053296	-0.160804
57.361626	0.330489	0.056431	5.085258	-0.080577	-0.053944	-0.140700
57.393864	0.327817	0.054639	5.080941	-0.081195	-0.054563	-0.119373
57.427082	0.325043	0.052771	5.077265	-0.081757	-0.055147	-0.099556
57.459324	0.322335	0.050942	5.074094	-0.082144	-0.055577	-0.095692
57.492542	0.319535	0.049045	5.070631	-0.082385	-0.055865	-0.110573
57.524784	0.316811	0.047197	5.066480	-0.082484	-0.056007	-0.142855
57.557022	0.314085	0.045345	5.061157	-0.082597	-0.056131	-0.176330
57.589264	0.311353	0.043487	5.054976	-0.082860	-0.056346	-0.194341
57.622482	0.308528	0.041566	5.048100	-0.083118	-0.056565	-0.211241
57.654724	0.305780	0.039695	5.040652	-0.083187	-0.056664	-0.241708
57.687943	0.302949	0.037765	5.031832	-0.083202	-0.056734	-0.273487
57.720184	0.300201	0.035891	5.022276	-0.083159	-0.056758	-0.306202
57.753403	0.297372	0.033959	5.011260	-0.083102	-0.056765	-0.337844
57.784664	0.294710	0.032140	5.000148	-0.083158	-0.056844	-0.352408
57.818859	0.291795	0.030146	4.987595	-0.083199	-0.056928	-0.365816
57.851101	0.289048	0.028266	4.975098	-0.083066	-0.056910	-0.392977
57.882366	0.286391	0.026443	4.962026	-0.082899	-0.056879	-0.420282
57.916561	0.283488	0.024450	4.947001	-0.082838	-0.056937	-0.433660
57.948799	0.280750	0.022567	4.932726	-0.082921	-0.057095	-0.427514
57.982018	0.277925	0.020619	4.918563	-0.083130	-0.057351	-0.402129
58.014259	0.275174	0.018720	4.905953	-0.083420	-0.057671	-0.359405
58.047478	0.272329	0.016750	4.894770	-0.083780	-0.058064	-0.296473
58.078743	0.269639	0.014884	4.886480	-0.084144	-0.058478	-0.220620
58.111961	0.266770	0.012886	4.880419	-0.084428	-0.058866	-0.140217
58.144199	0.263979	0.010937	4.876885	-0.084511	-0.059103	-0.079018
58.176441	0.261187	0.008982	4.875233	-0.084556	-0.059297	-0.020932
58.210636	0.258223	0.006901	4.875578	-0.084605	-0.059474	0.036303
58.241901	0.255512	0.004993	4.877574	-0.084701	-0.059637	0.088790
58.274143	0.252711	0.003019	4.881625	-0.084938	-0.059879	0.157188
58.307362	0.249815	0.000977	4.888234	-0.085178	-0.060119	0.226709
58.342533	0.246744	-0.001192	4.897475	-0.085250	-0.060249	0.280864
58.374771	0.243928	-0.003184	4.907538	-0.085254	-0.060333	0.329040
58.407990	0.241025	-0.005239	4.919812	-0.085306	-0.060465	0.393354
58.440231	0.238207	-0.007239	4.933901	-0.085288	-0.060561	0.455305
58.472473	0.235393	-0.009239	4.949754	-0.085088	-0.060548	0.499858
58.504715	0.232588	-0.011237	4.966756	-0.084715	-0.060416	0.525253
58.537933	0.229714	-0.013289	4.984787	-0.084183	-0.060150	0.530663
58.570171	0.226943	-0.015270	5.002131	-0.083566	-0.059772	0.516601
58.602413	0.224195	-0.017237	5.018700	-0.082860	-0.059296	0.484301
58.637585	0.221225	-0.019363	5.035180	-0.081987	-0.058685	0.428390
58.669827	0.218531	-0.021291	5.048206	-0.081092	-0.058050	0.359272
58.702068	0.215868	-0.023197	5.058851	-0.080192	-0.057416	0.289705
58.738216	0.212916	-0.025312	5.068410	-0.079278	-0.056799	0.231975
58.771435	0.210233	-0.027235	5.075441	-0.078386	-0.056233	0.180352
58.802700	0.207738	-0.029026	5.080227	-0.077397	-0.055617	0.117560
58.835918	0.205123	-0.030907	5.083012	-0.076280	-0.054924	0.050430
58.868156	0.202622	-0.032709	5.083596	-0.075156	-0.054215	-0.015178
58.900398	0.200159	-0.034488	5.081989	-0.074027	-0.053489	-0.077780
58.933617	0.197659	-0.036296	5.078458	-0.072925	-0.052782	-0.124749
58.965858	0.195267	-0.038028	5.073838	-0.071927	-0.052148	-0.150675
58.998100	0.192908	-0.039740	5.068498	-0.070927	-0.051514	-0.173758
59.031319	0.190513	-0.041482	5.061971	-0.069829	-0.050820	-0.211732
59.064533	0.188157	-0.043198	5.053844	-0.068669	-0.050083	-0.267462
59.095798	0.185975	-0.044791	5.044363	-0.067599	-0.049403	-0.320532
59.129017	0.183693	-0.046461	5.032709	-0.066562	-0.048737	-0.359757
59.161259	0.181510	-0.048060	5.020447	-0.065638	-0.048143	-0.378556
59.193501	0.179358	-0.049641	5.007697	-0.064694	-0.047544	-0.394759
59.226715	0.177174	-0.051248	4.993978	-0.063681	-0.046926	-0.408540
59.259933	0.175024	-0.052835	4.980070	-0.062670	-0.046352	-0.405475
59.291199	0.173032	-0.054311	4.967371	-0.061735	-0.045862	-0.384891
59.324417	0.170948	-0.055864	4.954931	-0.060766	-0.045392	-0.344006
59.356659	0.168957	-0.057355	4.944294	-0.059807	-0.044929	-0.303548
59.388901	0.166998	-0.058831	4.934934	-0.058842	-0.044447	-0.262430
59.422115	0.165012	-0.060335	4.926947	-0.057888	-0.043933	-0.205629
59.455334	0.163059	-0.061820	4.920978	-0.056932	-0.043323	-0.149340
59.486599	0.161250	-0.063197	4.917034	-0.056032	-0.042656	-0.096535
59.519817	0.159359	-0.064635	4.914936	-0.055104	-0.041888	-0.025924
59.552059	0.157555	-0.066005	4.915275	-0.054190	-0.041075	0.041837
59.584297	0.155781	-0.067348	4.917642	-0.053240	-0.040208	0.098330
59.617516	0.153986	-0.068700	4.921816	-0.052239	-0.039289	0.142356
59.650734	0.152226	-0.070021	4.927147	-0.051237	-0.038366	0.166586
59.681999	0.150600	-0.071236	4.932603	-0.050314	-0.037514	0.170563
59.715218	0.148904	-0.072497	4.938395	-0.049383	-0.036650	0.171725
59.747459	0.147288	-0.073694	4.944083	-0.048497	-0.035846	0.170270
59.779697	0.145701	-0.074865	4.949665	-0.047601	-0.035069	0.169866
59.812916	0.144098	-0.076045	4.955448	-0.046633	-0.034273	0.167687
59.845158	0.142574	-0.077163	4.960740	-0.045625	-0.033470	0.150044
59.877399	0.141085	-0.078255	4.965344	-0.044583	-0.032643	0.131404
59.912571	0.139499	-0.079414	4.969954	-0.043440	-0.031733	0.128070
59.945789	0.138040	-0.080479	4.974308	-0.042343	-0.030862	0.125360
59.978031	0.136660	-0.081484	4.978186	-0.041260	-0.030006	0.106797
60.011250	0.135275	-0.082490	4.981205	-0.040139	-0.029124	0.068513
60.042511	0.134007	-0.083409	4.982568	-0.039087	-0.028307	0.015258
60.074753	0.132734	-0.084330	4.982143	-0.038023	-0.027486	-0.036038
60.107971	0.131458	-0.085251	4.980263	-0.036953	-0.026666	-0.070333
60.144119	0.130112	-0.086222	4.977135	-0.035783	-0.025807	-0.097310
60.177338	0.128913	-0.087087	4.973520	-0.034677	-0.025052	-0.112090
60.208603	0.127820	-0.087878	4.969897	-0.033601	-0.024370	-0.111604
60.241821	0.126697	-0.088695	4.966160	-0.032412	-0.023667	-0.109582
60.275040	0.125616	-0.089489	4.962293	-0.031186	-0.022979	-0.119879
60.307278	0.124606	-0.090237	4.957960	-0.029995	-0.022324	-0.144289
60.339520	0.123635	-0.090963	4.952734	-0.028831	-0.021683	-0.169612
60.372738	0.122674	-0.091690	4.946695	-0.027661	-0.021026	-0.182248
60.408886	0.121674	-0.092455	4.939726	-0.026416	-0.020303	-0.195628
60.440151	0.120845	-0.093095	4.933275	-0.025346	-0.019666	-0.204776
60.475323	0.119954	-0.093790	4.925746	-0.024145	-0.018938	-0.214588
