t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
94.033318	-0.575996	-0.599214	4.941737	0.197124	0.147849	0.149182
94.064583	-0.569641	-0.594445	4.946249	0.199616	0.149846	0.134875
94.096825	-0.563004	-0.589461	4.950485	0.202105	0.151862	0.120542
94.130043	-0.556081	-0.584256	4.954336	0.204677	0.153932	0.107965
94.163261	-0.549066	-0.578978	4.957975	0.207587	0.156228	0.108369
94.194527	-0.542370	-0.573938	4.961488	0.210337	0.158365	0.109404
94.228722	-0.534947	-0.568348	4.965340	0.213374	0.160705	0.112150
94.259979	-0.528067	-0.563165	4.968976	0.216069	0.162783	0.113015
94.292221	-0.520884	-0.557753	4.972698	0.218783	0.164888	0.113892
94.326416	-0.513168	-0.551936	4.976702	0.221517	0.167021	0.112881
94.357681	-0.506033	-0.546555	4.980297	0.223970	0.168939	0.113335
94.390900	-0.498365	-0.540770	4.984187	0.226478	0.170905	0.113630
94.423141	-0.490847	-0.535096	4.987823	0.228571	0.172554	0.105334
94.455383	-0.483267	-0.529372	4.991011	0.230252	0.173886	0.085970
94.487625	-0.475639	-0.523611	4.993340	0.231466	0.174860	0.053645
94.522797	-0.467282	-0.517296	4.994381	0.232243	0.175516	0.002953
94.557968	-0.458907	-0.510965	4.993315	0.232480	0.175788	-0.062913
94.590210	-0.451225	-0.505155	4.990196	0.232646	0.176025	-0.122122
94.621475	-0.443770	-0.499512	4.985374	0.232783	0.176248	-0.178544
94.655670	-0.435612	-0.493333	4.978020	0.232978	0.176523	-0.237498
94.686935	-0.428146	-0.487674	4.969544	0.233137	0.176745	-0.291523
94.719170	-0.420442	-0.481832	4.958975	0.233358	0.176997	-0.344925
94.752388	-0.412490	-0.475800	4.946460	0.233953	0.177517	-0.386548
94.784630	-0.404746	-0.469923	4.933217	0.234941	0.178316	-0.411750
94.817848	-0.396726	-0.463836	4.918987	0.236392	0.179447	-0.421435
94.850090	-0.388888	-0.457885	4.905119	0.238196	0.180822	-0.415805
94.883308	-0.380743	-0.451703	4.891284	0.240433	0.182508	-0.395228
94.915550	-0.372764	-0.445646	4.878613	0.242564	0.184114	-0.374277
94.947792	-0.364716	-0.439537	4.866594	0.244620	0.185683	-0.352497
94.980034	-0.356602	-0.433378	4.855322	0.246505	0.187151	-0.332431
95.012276	-0.348430	-0.427172	4.844666	0.248266	0.188560	-0.311828
95.045494	-0.339947	-0.420727	4.834584	0.250244	0.190185	-0.279240
95.078712	-0.331392	-0.414223	4.825847	0.252451	0.192032	-0.233031
95.109970	-0.323272	-0.408043	4.819136	0.254432	0.193715	-0.189142
95.143188	-0.314582	-0.401424	4.813329	0.256084	0.195149	-0.155769
95.175430	-0.306098	-0.394956	4.808677	0.257535	0.196418	-0.125259
95.207672	-0.297568	-0.388447	4.805050	0.258811	0.197559	-0.096989
95.240891	-0.288739	-0.381705	4.802238	0.260008	0.198659	-0.067501
95.274109	-0.279871	-0.374926	4.800455	0.261032	0.199632	-0.040130
95.305374	-0.271499	-0.368520	4.799430	0.261577	0.200225	-0.026735
95.338593	-0.262590	-0.361697	4.798706	0.261983	0.200735	-0.014703
95.370834	-0.253930	-0.355058	4.798475	0.262333	0.201222	0.000142
95.403076	-0.245262	-0.348405	4.798642	0.262391	0.201507	0.007636
95.437271	-0.236070	-0.341341	4.799021	0.262345	0.201754	0.015537
95.470490	-0.227144	-0.334471	4.799676	0.262153	0.201899	0.020911
95.503700	-0.218231	-0.327602	4.800294	0.261565	0.201739	0.013078
95.535942	-0.209602	-0.320942	4.800552	0.260884	0.201506	0.004226
95.568184	-0.200994	-0.314288	4.800686	0.260376	0.201412	0.006207
95.601402	-0.192142	-0.307435	4.800972	0.259808	0.201252	0.008873
95.633644	-0.183571	-0.300792	4.801229	0.259095	0.200933	0.006477
95.665886	-0.175027	-0.294163	4.801313	0.258159	0.200414	-0.003218
95.699104	-0.166260	-0.287353	4.801005	0.257116	0.199819	-0.012916
95.735252	-0.156761	-0.279965	4.800317	0.255824	0.199062	-0.025867
95.767494	-0.148334	-0.273405	4.799104	0.254335	0.198126	-0.049430
95.799736	-0.139963	-0.266880	4.796867	0.252483	0.196904	-0.087201
95.832954	-0.131405	-0.260202	4.793180	0.250502	0.195603	-0.126527
95.865196	-0.123164	-0.253762	4.788371	0.248507	0.194312	-0.165112
95.897438	-0.114989	-0.247365	4.782264	0.246496	0.193041	-0.201683
95.930656	-0.106637	-0.240818	4.774764	0.244379	0.191707	-0.239555
95.962891	-0.098599	-0.234508	4.766229	0.242334	0.190417	-0.274161
95.995132	-0.090629	-0.228240	4.756610	0.240268	0.189092	-0.308677
96.028351	-0.082489	-0.221829	4.745490	0.238160	0.187720	-0.341824
96.061569	-0.074417	-0.215462	4.733466	0.236282	0.186507	-0.361434
96.093811	-0.066640	-0.209319	4.721412	0.234713	0.185504	-0.365635
96.126053	-0.058909	-0.203205	4.709477	0.233398	0.184671	-0.354745
96.158295	-0.051219	-0.197117	4.698142	0.232301	0.183996	-0.329774
96.190536	-0.043561	-0.191048	4.687876	0.231407	0.183482	-0.290534
96.223755	-0.035699	-0.184811	4.678898	0.230657	0.183108	-0.236180
96.256973	-0.027860	-0.178583	4.672013	0.230060	0.182885	-0.167926
96.288239	-0.020498	-0.172727	4.667867	0.229618	0.182805	-0.091062
96.321449	-0.012693	-0.166507	4.666232	0.229039	0.182655	-0.009407
96.354668	-0.004913	-0.160297	4.667141	0.228101	0.182218	0.057939
96.385933	0.002374	-0.154472	4.669831	0.226836	0.181502	0.105686
96.419151	0.010064	-0.148312	4.674071	0.225067	0.180420	0.139532
96.451393	0.017464	-0.142375	4.679016	0.222964	0.179078	0.156543
96.483635	0.024789	-0.136486	4.684251	0.220524	0.177469	0.157754
96.517830	0.032464	-0.130302	4.689564	0.217634	0.175523	0.143156
96.550072	0.039605	-0.124537	4.694020	0.214838	0.173648	0.128851
96.582314	0.046656	-0.118831	4.698199	0.212151	0.171884	0.126721
96.615532	0.053828	-0.113013	4.702518	0.209390	0.170060	0.125490
96.647774	0.060699	-0.107425	4.706651	0.206752	0.168296	0.126512
96.680016	0.067485	-0.101896	4.710863	0.204126	0.166495	0.126755
96.713226	0.074385	-0.096263	4.715175	0.201443	0.164615	0.128394
96.745468	0.080996	-0.090855	4.719612	0.198958	0.162866	0.142186
96.777710	0.087526	-0.085505	4.724585	0.196453	0.161076	0.156768
96.811905	0.094360	-0.079897	4.730351	0.193761	0.159129	0.173727
96.844147	0.100717	-0.074673	4.736360	0.191140	0.157213	0.187650
96.876389	0.106983	-0.069514	4.742610	0.188326	0.155129	0.188238
96.908630	0.113154	-0.064428	4.748640	0.185305	0.152884	0.174696
96.941849	0.119401	-0.059267	4.754117	0.181883	0.150410	0.145469
96.973114	0.125170	-0.054489	4.758291	0.178365	0.148045	0.117648
97.006332	0.131171	-0.049493	4.761964	0.174364	0.145596	0.101254
97.038574	0.136862	-0.044723	4.765247	0.170292	0.143294	0.100182
97.070808	0.142416	-0.040030	4.768592	0.166111	0.140893	0.100735
97.104027	0.147994	-0.035281	4.772033	0.161817	0.138184	0.103229
97.136269	0.153270	-0.030766	4.775485	0.157726	0.135274	0.103907
97.168510	0.158411	-0.026350	4.778761	0.153699	0.132108	0.092286
97.201729	0.163570	-0.021914	4.781470	0.149591	0.128683	0.065059
97.233971	0.168444	-0.017720	4.782962	0.145612	0.125304	0.024037
97.266212	0.173186	-0.013638	4.783018	0.141639	0.121961	-0.017592
97.299431	0.177935	-0.009547	4.781682	0.137544	0.118585	-0.061253
97.331673	0.182411	-0.005685	4.778779	0.133571	0.115373	-0.115246
97.364891	0.186886	-0.001815	4.773854	0.129502	0.112148	-0.170489
97.397133	0.191097	0.001838	4.767497	0.125595	0.109106	-0.210373
97.429375	0.195180	0.005391	4.760102	0.121754	0.106137	-0.233817
97.461609	0.199138	0.008848	4.752045	0.118005	0.103215	-0.254973
97.494827	0.203088	0.012308	4.742997	0.114234	0.100240	-0.274198
97.529022	0.207021	0.015765	4.733248	0.110417	0.097207	-0.279298
97.561264	0.210608	0.018928	4.723985	0.106861	0.094356	-0.283308
97.593506	0.214078	0.021996	4.714550	0.103332	0.091515	-0.286062
97.626724	0.217531	0.025060	4.704947	0.099696	0.088596	-0.275830
97.658966	0.220764	0.027938	4.696050	0.096158	0.085767	-0.265100
97.691208	0.223880	0.030723	4.687466	0.092598	0.082932	-0.253192
97.724426	0.226966	0.033494	4.679243	0.088887	0.079993	-0.228096
97.756668	0.229841	0.036088	4.672162	0.085281	0.077135	-0.203335
97.788910	0.232597	0.038587	4.665852	0.081679	0.074269	-0.177773
97.823105	0.235390	0.041135	4.660109	0.077886	0.071246	-0.152999
97.854362	0.237828	0.043372	4.655461	0.074464	0.068520	-0.138648
97.886604	0.240229	0.045588	4.650992	0.070984	0.065761	-0.134442
97.919823	0.242582	0.047777	4.646453	0.067405	0.062951	-0.130489
97.952065	0.244749	0.049810	4.642383	0.063888	0.060221	-0.113776
97.985283	0.246860	0.051811	4.638856	0.060280	0.057430	-0.095893
98.018501	0.248848	0.053717	4.635909	0.056683	0.054660	-0.075864
98.050743	0.250662	0.055477	4.633733	0.053227	0.052000	-0.058471
98.082985	0.252362	0.057149	4.632075	0.049787	0.049346	-0.040543
98.115227	0.253947	0.058734	4.631223	0.046291	0.046643	-0.009426
98.147469	0.255417	0.060228	4.631480	0.042827	0.043929	0.022066
98.180687	0.256814	0.061675	4.632589	0.039390	0.041173	0.039716
98.212929	0.258059	0.062989	4.634148	0.036085	0.038487	0.055932
98.245163	0.259195	0.064215	4.636274	0.032805	0.035812	0.070302
98.279358	0.260282	0.065419	4.638999	0.029310	0.032993	0.086764
98.311600	0.261192	0.066463	4.642306	0.025912	0.030302	0.115345
98.342865	0.261968	0.067391	4.646499	0.022622	0.027724	0.143811
98.376083	0.262678	0.068288	4.651721	0.019273	0.025094	0.159754
98.408325	0.263262	0.069075	4.657030	0.016194	0.022660	0.158775
98.441544	0.263760	0.069804	4.662169	0.013190	0.020275	0.140713
98.474762	0.264157	0.070453	4.666586	0.010210	0.017926	0.121492
98.507004	0.264445	0.071007	4.670298	0.007335	0.015672	0.101794
98.538269	0.264636	0.071474	4.673064	0.004685	0.013575	0.069395
98.572464	0.264750	0.071910	4.674664	0.001937	0.011365	0.021755
98.603722	0.264773	0.072241	4.674500	-0.000434	0.009424	-0.032803
98.635963	0.264718	0.072519	4.672419	-0.002827	0.007438	-0.089509
98.669182	0.264577	0.072735	4.668571	-0.005385	0.005307	-0.132282
98.701424	0.264357	0.072875	4.663549	-0.007821	0.003257	-0.172264
98.733665	0.264058	0.072948	4.657185	-0.010219	0.001221	-0.209706
98.767860	0.263653	0.072951	4.649370	-0.012866	-0.001028	-0.232550
98.799126	0.263199	0.072883	4.641799	-0.015406	-0.003174	-0.236962
98.831367	0.262644	0.072739	4.634141	-0.018151	-0.005483	-0.224083
98.865562	0.261956	0.072503	4.626593	-0.021016	-0.007913	-0.209253
98.896828	0.261241	0.072214	4.620000	-0.023508	-0.010053	-0.203633
98.929070	0.260421	0.071844	4.613399	-0.026095	-0.012265	-0.194193
98.962280	0.259484	0.071386	4.607179	-0.028911	-0.014635	-0.169165
98.994522	0.258480	0.070862	4.602237	-0.031805	-0.017038	-0.128366
99.027740	0.257343	0.070236	4.598847	-0.034935	-0.019644	-0.069564
99.059982	0.256138	0.069544	4.597562	-0.037922	-0.022180	-0.012228
99.092224	0.254836	0.068769	4.598108	-0.040844	-0.024712	0.045304
99.124466	0.253436	0.067908	4.600751	-0.043853	-0.027322	0.115247
99.157684	0.251889	0.066932	4.605956	-0.046911	-0.029953	0.186202
99.189926	0.250292	0.065902	4.613056	-0.049678	-0.032304	0.238871
99.222168	0.248605	0.064796	4.621765	-0.052399	-0.034561	0.288612
99.256363	0.246718	0.063543	4.632799	-0.055220	-0.036846	0.337397
99.288605	0.244851	0.062292	4.644511	-0.057663	-0.038808	0.367543
99.320847	0.242908	0.060979	4.656933	-0.059889	-0.040602	0.381815
99.356018	0.240708	0.059483	4.670723	-0.062083	-0.042390	0.380218
99.388252	0.238627	0.058057	4.683015	-0.063863	-0.043857	0.361322
99.421471	0.236425	0.056541	4.694697	-0.065450	-0.045182	0.323218
99.453712	0.234240	0.055029	4.704505	-0.066758	-0.046288	0.269369
99.485954	0.232015	0.053483	4.712265	-0.067839	-0.047215	0.199692
99.518196	0.229759	0.051911	4.717448	-0.068692	-0.047956	0.114053
99.552391	0.227337	0.050217	4.719780	-0.069568	-0.048710	0.024204
99.585609	0.224952	0.048545	4.719330	-0.070583	-0.049570	-0.045177
99.616875	0.222674	0.046941	4.717062	-0.071694	-0.050526	-0.091752
99.650093	0.220211	0.045202	4.713363	-0.073017	-0.051700	-0.121354
99.683311	0.217701	0.043419	4.708997	-0.074455	-0.053030	-0.131568
99.714577	0.215294	0.041700	4.704681	-0.075736	-0.054275	-0.139517
99.747795	0.212694	0.039830	4.699787	-0.077066	-0.055596	-0.145781
99.781013	0.210045	0.037913	4.694932	-0.078553	-0.057042	-0.136774
99.812271	0.207505	0.036063	4.690731	-0.079955	-0.058389	-0.127785
99.845490	0.204758	0.034051	4.686542	-0.081459	-0.059809	-0.116716
99.878708	0.201960	0.031991	4.682753	-0.082920	-0.061167	-0.108488
99.910950	0.199199	0.029951	4.679094	-0.084144	-0.062296	-0.115741
99.944168	0.196314	0.027812	4.674968	-0.085384	-0.063399	-0.124406
99.976410	0.193471	0.025698	4.670908	-0.086745	-0.064559	-0.118566
100.008652	0.190582	0.023545	4.667195	-0.088129	-0.065726	-0.107185
100.040894	0.187650	0.021356	4.663728	-0.089325	-0.066763	-0.105451
100.075089	0.184502	0.019000	4.659800	-0.090294	-0.067656	-0.121498
100.106354	0.181596	0.016820	4.655621	-0.091119	-0.068435	-0.136855
100.139572	0.178477	0.014475	4.650895	-0.092145	-0.069378	-0.137751
100.171806	0.175417	0.012168	4.646384	-0.093117	-0.070275	-0.137412
100.204048	0.172325	0.009832	4.641845	-0.094061	-0.071150	-0.135451
100.236290	0.169200	0.007465	4.637595	-0.095116	-0.072122	-0.119453
100.271461	0.165752	0.004847	4.633659	-0.096196	-0.073156	-0.101660
100.303703	0.162561	0.002416	4.630373	-0.096950	-0.073942	-0.100407
100.338875	0.159053	-0.000263	4.626714	-0.097715	-0.074764	-0.100476
100.371117	0.155814	-0.002745	4.623392	-0.098372	-0.075467	-0.103034
100.406288	0.152259	-0.005476	4.619353	-0.098863	-0.076039	-0.123856
100.437553	0.149088	-0.007918	4.614850	-0.099088	-0.076377	-0.159168
100.469795	0.145811	-0.010446	4.608919	-0.099287	-0.076705	-0.196844
100.503014	0.142427	-0.013064	4.601749	-0.099631	-0.077169	-0.220624
100.535255	0.139128	-0.015623	4.594320	-0.100119	-0.077775	-0.225738
100.567497	0.135810	-0.018205	4.587042	-0.100749	-0.078545	-0.212124
100.601692	0.132269	-0.020972	4.579936	-0.101338	-0.079351	-0.196220
100.633934	0.128913	-0.023606	4.573711	-0.101830	-0.080101	-0.178916
100.665192	0.125643	-0.026185	4.568444	-0.102385	-0.080920	-0.148067
100.699387	0.122045	-0.029036	4.563921	-0.102936	-0.081763	-0.113321
100.731628	0.118639	-0.031747	4.560521	-0.103245	-0.082347	-0.096292
100.763870	0.115224	-0.034476	4.557562	-0.103521	-0.082850	-0.081309
100.797089	0.111694	-0.037306	4.555279	-0.103975	-0.083449	-0.050758
100.829330	0.108251	-0.040072	4.554138	-0.104415	-0.083988	-0.021450
100.863525	0.104585	-0.043024	4.553927	-0.104870	-0.084535	0.010731
100.895767	0.101114	-0.045825	4.554788	-0.105225	-0.085000	0.038102
100.928009	0.097635	-0.048638	4.556291	-0.105363	-0.085301	0.049337
100.961227	0.094048	-0.051546	4.558111	-0.105440	-0.085565	0.059364
100.993469	0.090563	-0.054378	4.560438	-0.105612	-0.085901	0.083730
101.025711	0.087071	-0.057220	4.563667	-0.105737	-0.086186	0.108829
101.058929	0.083473	-0.060156	4.567588	-0.105650	-0.086276	0.118089
101.091164	0.079986	-0.063006	4.571595	-0.105511	-0.086294	0.126337
101.123405	0.076504	-0.065856	4.575916	-0.105313	-0.086248	0.132791
101.156624	0.072926	-0.068788	4.580313	-0.104917	-0.086033	0.122661
101.188866	0.069467	-0.071626	4.584156	-0.104504	-0.085797	0.112493
101.221107	0.066021	-0.074457	4.587905	-0.104201	-0.085652	0.117551
101.254326	0.062480	-0.077370	4.592051	-0.103850	-0.085485	0.123719
101.286568	0.059058	-0.080189	4.596028	-0.103328	-0.085190	0.114304
101.320763	0.055451	-0.083166	4.599566	-0.102580	-0.084718	0.084947
101.353981	0.051975	-0.086039	4.601669	-0.101680	-0.084094	0.036684
101.385246	0.048732	-0.088722	4.602052	-0.100826	-0.083474	-0.009149
101.419441	0.045215	-0.091635	4.601089	-0.100023	-0.082880	-0.041421
101.450706	0.042023	-0.094281	4.599331	-0.099270	-0.082316	-0.069646
101.483917	0.038659	-0.097072	4.596421	-0.098429	-0.081708	-0.098103
101.520073	0.035030	-0.100087	4.592493	-0.097580	-0.081156	-0.109763
101.552315	0.031819	-0.102761	4.588976	-0.096892	-0.080774	-0.099891
101.584549	0.028630	-0.105423	4.585921	-0.096149	-0.080385	-0.087580
101.618744	0.025278	-0.108231	4.582938	-0.095242	-0.079892	-0.083929
101.650986	0.022146	-0.110862	4.580280	-0.094398	-0.079446	-0.074515
101.683228	0.019041	-0.113480	4.578225	-0.093659	-0.079086	-0.047499
101.715469	0.015959	-0.116086	4.577170	-0.092923	-0.078707	-0.019484
101.747711	0.012902	-0.118679	4.576992	-0.092189	-0.078306	0.009945
101.779953	0.009869	-0.121260	4.578024	-0.091528	-0.077958	0.054341
101.813171	0.006764	-0.123908	4.580952	-0.090918	-0.077666	0.119099
101.846390	0.003681	-0.126545	4.586171	-0.090240	-0.077315	0.183097
101.878632	0.000714	-0.129091	4.593029	-0.089429	-0.076824	0.227299
101.910873	-0.002224	-0.131619	4.601008	-0.088486	-0.076187	0.251379
101.943108	-0.005131	-0.134123	4.609645	-0.087527	-0.075500	0.272880
101.975349	-0.008006	-0.136605	4.619019	-0.086568	-0.074769	0.291539
102.008568	-0.010934	-0.139135	4.629017	-0.085515	-0.073908	0.292540
102.040810	-0.013741	-0.141561	4.638419	-0.084423	-0.072977	0.273831
102.073051	-0.016510	-0.143955	4.646877	-0.083255	-0.071965	0.235954
102.107246	-0.019402	-0.146455	4.654101	-0.081888	-0.070812	0.174656
102.138512	-0.022003	-0.148705	4.658530	-0.080487	-0.069686	0.100928
102.170753	-0.024635	-0.150987	4.660511	-0.078942	-0.068515	0.023758
102.203972	-0.027293	-0.153299	4.660193	-0.077311	-0.067374	-0.036969
102.236214	-0.029820	-0.155507	4.658270	-0.075686	-0.066333	-0.074567
102.268456	-0.032292	-0.157680	4.655462	-0.074017	-0.065306	-0.091246
102.301666	-0.034780	-0.159884	4.652378	-0.072257	-0.064199	-0.086383
102.333908	-0.037137	-0.161984	4.649664	-0.070499	-0.063000	-0.080382
102.367126	-0.039504	-0.164105	4.646804	-0.068659	-0.061621	-0.090838
102.399368	-0.041742	-0.166116	4.643573	-0.066912	-0.060209	-0.102042
102.431610	-0.043924	-0.168081	4.640246	-0.065252	-0.058788	-0.096233
102.463852	-0.046052	-0.169999	4.637227	-0.063659	-0.057374	-0.089099
102.497070	-0.048191	-0.171926	4.634320	-0.062078	-0.055945	-0.079554
102.529312	-0.050216	-0.173752	4.632078	-0.060600	-0.054608	-0.053745
102.562531	-0.052253	-0.175587	4.630993	-0.059100	-0.053289	-0.007869
102.594772	-0.054180	-0.177326	4.631755	-0.057622	-0.052064	0.055499
102.627991	-0.056113	-0.179076	4.634834	-0.056032	-0.050827	0.121021
102.659248	-0.057883	-0.180685	4.639502	-0.054487	-0.049653	0.165602
102.692467	-0.059708	-0.182353	4.645652	-0.052853	-0.048385	0.191324
102.724709	-0.061428	-0.183930	4.652101	-0.051332	-0.047141	0.195381
102.759880	-0.063249	-0.185604	4.659140	-0.049783	-0.045795	0.197643
102.792122	-0.064871	-0.187096	4.665699	-0.048456	-0.044578	0.196779
102.824364	-0.066449	-0.188548	4.671934	-0.047166	-0.043371	0.177899
102.857582	-0.068031	-0.190002	4.677587	-0.045850	-0.042140	0.157361
102.889824	-0.069524	-0.191374	4.682673	-0.044562	-0.040949	0.154103
102.922066	-0.070974	-0.192706	4.687770	-0.043231	-0.039755	0.152473
102.955284	-0.072420	-0.194038	4.692705	-0.041809	-0.038522	0.134622
102.988503	-0.073818	-0.195327	4.696687	-0.040360	-0.037292	0.096829
103.023674	-0.075244	-0.196647	4.699096	-0.038846	-0.036004	0.034687
103.058846	-0.076616	-0.197921	4.699151	-0.037377	-0.034732	-0.026735
103.090111	-0.077792	-0.199015	4.697638	-0.036094	-0.033609	-0.062884
103.122353	-0.078962	-0.200106	4.695027	-0.034774	-0.032463	-0.096084
103.156548	-0.080155	-0.201221	4.690789	-0.033375	-0.031269	-0.147708
103.188789	-0.081235	-0.202235	4.685051	-0.032043	-0.030151	-0.195520
103.221024	-0.082271	-0.203212	4.678029	-0.030688	-0.029025	-0.225426
103.254242	-0.083290	-0.204180	4.670110	-0.029257	-0.027852	-0.235808
103.286484	-0.084232	-0.205080	4.662441	-0.027802	-0.026696	-0.225120
103.318726	-0.085125	-0.205942	4.655257	-0.026297	-0.025538	-0.212415
103.351944	-0.085992	-0.206790	4.648253	-0.024712	-0.024343	-0.197026
103.384186	-0.086782	-0.207575	4.642230	-0.023140	-0.023168	-0.165177
103.416428	-0.087519	-0.208320	4.637599	-0.021526	-0.021971	-0.113350
103.449646	-0.088222	-0.209045	4.634964	-0.019795	-0.020697	-0.040110
103.483841	-0.088883	-0.209746	4.634964	-0.017997	-0.019371	0.035021
103.514130	-0.089416	-0.210329	4.636883	-0.016471	-0.018226	0.083570
103.547348	-0.089949	-0.210928	4.640337	-0.014922	-0.017024	0.114547
103.580566	-0.090432	-0.211487	4.644453	-0.013530	-0.015891	0.123049
103.611824	-0.090846	-0.211979	4.648347	-0.012351	-0.014865	0.119609
103.645042	-0.091246	-0.212467	4.652208	-0.011224	-0.013807	0.104578
103.678261	-0.091610	-0.212918	4.655467	-0.010163	-0.012759	0.090081
103.709526	-0.091919	-0.213311	4.658151	-0.009186	-0.011790	0.075478
103.742744	-0.092213	-0.213694	4.660425	-0.008133	-0.010777	0.061137
103.774986	-0.092464	-0.214033	4.662444	-0.007030	-0.009761	0.064569
103.808205	-0.092681	-0.214346	4.665022	-0.005765	-0.008655	0.089989
103.840446	-0.092849	-0.214614	4.668467	-0.004464	-0.007558	0.115320
103.872688	-0.092975	-0.214845	4.672472	-0.003176	-0.006486	0.123345
103.905907	-0.093060	-0.215046	4.676750	-0.001851	-0.005377	0.130164
103.938148	-0.093100	-0.215206	4.681149	-0.000614	-0.004309	0.133439
103.970383	-0.093100	-0.215330	4.685589	0.000566	-0.003239	0.137738
