t	x	y	z	vx	vy	vz	xstart	ystart	zstart	roihinit	roiwinit	roixinit	roiyinit	imgw	imgh	fov	goaldiv	t0	t1	t2	t3	tlanded	nreinits	phistart	thetastart	psistart
39.368214	-0.647178	-0.658630	5.353327	0.149774	0.107859	-0.071851
39.401432	-0.642021	-0.654916	5.350504	0.153221	0.110352	-0.091324
39.432697	-0.637059	-0.651343	5.347305	0.156432	0.112670	-0.109463
39.464939	-0.631836	-0.647581	5.343360	0.159743	0.115050	-0.127155
39.498158	-0.626335	-0.643619	5.338896	0.163475	0.117728	-0.132491
39.531372	-0.620700	-0.639562	5.334510	0.167591	0.120673	-0.122941
39.566547	-0.614574	-0.635151	5.330517	0.172393	0.124081	-0.096614
39.598785	-0.608803	-0.630999	5.327764	0.176774	0.127159	-0.072750
39.631027	-0.602895	-0.626750	5.325595	0.180752	0.129947	-0.061398
39.665222	-0.596489	-0.622146	5.323610	0.184838	0.132838	-0.050590
39.696487	-0.590508	-0.617848	5.322148	0.188407	0.135395	-0.042851
39.728729	-0.584225	-0.613332	5.320838	0.191969	0.137976	-0.035147
39.761948	-0.577629	-0.608590	5.319777	0.195469	0.140530	-0.029203
39.794186	-0.571115	-0.603907	5.318906	0.198819	0.142974	-0.021979
39.827404	-0.564284	-0.598994	5.318459	0.202549	0.145687	-0.002451
39.860622	-0.557325	-0.593988	5.318755	0.206236	0.148362	0.017466
39.892864	-0.550457	-0.589047	5.319493	0.209409	0.150654	0.024479
39.924129	-0.543701	-0.584186	5.320343	0.212382	0.152797	0.029865
39.957348	-0.536419	-0.578947	5.321455	0.215397	0.154972	0.033580
39.989586	-0.529260	-0.573796	5.322460	0.217884	0.156777	0.025174
40.022804	-0.521802	-0.568430	5.323122	0.220323	0.158568	0.015696
40.056023	-0.514262	-0.563002	5.323497	0.222629	0.160284	0.004847
40.087288	-0.507100	-0.557845	5.323333	0.224389	0.161618	-0.016728
40.119530	-0.499664	-0.552487	5.322213	0.225734	0.162669	-0.052391
40.153725	-0.491732	-0.546770	5.319663	0.227068	0.163737	-0.090291
40.185963	-0.484210	-0.541344	5.316083	0.228221	0.164678	-0.127025
40.218204	-0.476653	-0.535889	5.311261	0.229360	0.165605	-0.162109
40.251423	-0.468822	-0.530233	5.305293	0.230858	0.166775	-0.185272
40.283665	-0.461170	-0.524704	5.298845	0.232337	0.167889	-0.206062
40.324699	-0.451361	-0.517616	5.289643	0.234312	0.169310	-0.228707
40.358894	-0.443116	-0.511659	5.281507	0.236363	0.170748	-0.232529
40.394066	-0.434558	-0.505479	5.273121	0.238474	0.172205	-0.234732
40.426308	-0.426649	-0.499768	5.265330	0.240397	0.173524	-0.235017
40.458546	-0.418671	-0.494011	5.257742	0.242615	0.175067	-0.222435
40.492741	-0.410124	-0.487844	5.250407	0.245287	0.176969	-0.194431
40.524982	-0.401979	-0.481967	5.244464	0.247708	0.178728	-0.167985
40.556248	-0.394008	-0.476215	5.239485	0.249968	0.180397	-0.142154
40.590443	-0.385207	-0.469863	5.235017	0.252275	0.182127	-0.115582
40.621704	-0.377093	-0.464004	5.231707	0.254297	0.183663	-0.090246
40.653946	-0.368655	-0.457908	5.229330	0.256595	0.185416	-0.052662
40.687164	-0.359881	-0.451566	5.228243	0.258848	0.187141	-0.014195
40.719406	-0.351295	-0.445357	5.228388	0.260941	0.188741	0.023457
40.752625	-0.342378	-0.438906	5.229860	0.262924	0.190255	0.060049
40.784866	-0.333667	-0.432601	5.232268	0.264378	0.191373	0.082562
40.817104	-0.324916	-0.426266	5.235176	0.265319	0.192119	0.090621
40.849346	-0.316139	-0.419909	5.238254	0.266082	0.192752	0.097026
40.882565	-0.307068	-0.413336	5.241828	0.267031	0.193547	0.114906
40.914806	-0.298232	-0.406930	5.245955	0.267860	0.194251	0.132659
40.947048	-0.289371	-0.400502	5.250627	0.268638	0.194899	0.151210
40.980267	-0.280215	-0.393858	5.256109	0.269334	0.195455	0.168494
41.012505	-0.271311	-0.387397	5.261789	0.269627	0.195691	0.172808
41.045723	-0.262137	-0.380738	5.267526	0.269457	0.195587	0.162032
41.078941	-0.252976	-0.374088	5.272634	0.268814	0.195147	0.136326
41.110207	-0.244381	-0.367848	5.276417	0.267779	0.194436	0.098704
41.142448	-0.235556	-0.361439	5.278981	0.266600	0.193645	0.059403
41.175667	-0.226505	-0.354863	5.280307	0.265265	0.192766	0.018075
41.207905	-0.217769	-0.348513	5.280074	0.263635	0.191671	-0.032934
41.240147	-0.209093	-0.342204	5.277934	0.261656	0.190308	-0.096911
41.273365	-0.200225	-0.335753	5.273456	0.259601	0.188885	-0.162324
41.305607	-0.191679	-0.329534	5.267196	0.257908	0.187711	-0.212444
41.337849	-0.183187	-0.323352	5.259391	0.256279	0.186559	-0.259974
41.371063	-0.174494	-0.317024	5.249706	0.254681	0.185398	-0.305700
41.404282	-0.165849	-0.310732	5.238699	0.253404	0.184434	-0.337395
41.435547	-0.157747	-0.304836	5.227598	0.252528	0.183722	-0.352654
41.471695	-0.148408	-0.298044	5.214479	0.251891	0.183120	-0.352750
41.503937	-0.140092	-0.292001	5.203041	0.251637	0.182773	-0.337599
41.536179	-0.131781	-0.285967	5.192348	0.251655	0.182601	-0.308182
41.570374	-0.122959	-0.279570	5.182343	0.251941	0.182598	-0.261785
41.602615	-0.114633	-0.273539	5.174468	0.252125	0.182530	-0.218285
41.633877	-0.106556	-0.267695	5.168146	0.252205	0.182389	-0.176367
41.668072	-0.097720	-0.261309	5.162775	0.252097	0.182103	-0.133434
41.699337	-0.089652	-0.255484	5.158987	0.251596	0.181579	-0.106454
41.731579	-0.081354	-0.249497	5.155877	0.250871	0.180920	-0.081293
41.765774	-0.072581	-0.243173	5.153487	0.249874	0.180098	-0.057755
41.797035	-0.064597	-0.237419	5.151834	0.248598	0.179129	-0.048277
41.830254	-0.056163	-0.231342	5.150304	0.247091	0.178028	-0.040357
41.862495	-0.048024	-0.225478	5.149248	0.245754	0.177064	-0.021774
41.894737	-0.039929	-0.219646	5.148880	0.244389	0.176061	-0.002727
41.927956	-0.031637	-0.213673	5.149121	0.242981	0.174991	0.018031
41.960197	-0.023631	-0.207909	5.150215	0.241788	0.174045	0.049611
41.993416	-0.015420	-0.202000	5.152680	0.240764	0.173182	0.096266
42.025654	-0.007482	-0.196293	5.156818	0.239945	0.172434	0.154841
42.057896	0.000432	-0.190609	5.163107	0.239265	0.171749	0.225983
42.090137	0.008323	-0.184948	5.171803	0.238479	0.170968	0.296509
42.123356	0.016421	-0.179147	5.182975	0.237346	0.169921	0.355472
42.155598	0.024240	-0.173553	5.195622	0.236098	0.168794	0.410029
42.187836	0.032016	-0.167998	5.210077	0.234699	0.167557	0.461610
42.221054	0.039974	-0.162320	5.226525	0.232936	0.166074	0.501065
42.253296	0.047635	-0.156862	5.243515	0.230886	0.164437	0.524155
42.285538	0.055222	-0.151460	5.261001	0.228505	0.162615	0.531675
42.319733	0.063177	-0.145800	5.279536	0.225652	0.160514	0.523897
42.350994	0.070358	-0.140693	5.296005	0.222771	0.158456	0.502577
42.383236	0.077663	-0.135496	5.312031	0.219563	0.156206	0.466442
42.417431	0.085291	-0.130068	5.327468	0.215946	0.153694	0.413773
42.449673	0.092364	-0.125033	5.340097	0.212353	0.151214	0.350383
42.480938	0.099106	-0.120231	5.350138	0.208727	0.148710	0.276653
42.515133	0.106347	-0.115070	5.358348	0.204765	0.145967	0.196356
42.546394	0.112847	-0.110436	5.363447	0.201156	0.143451	0.122832
42.578636	0.119429	-0.105742	5.366230	0.197487	0.140869	0.049831
42.612831	0.126279	-0.100855	5.366618	0.193639	0.138134	-0.026987
42.644096	0.132424	-0.096472	5.364619	0.190192	0.135657	-0.093644
42.676338	0.138648	-0.092033	5.360556	0.186797	0.133192	-0.148016
42.709557	0.144947	-0.087543	5.354770	0.183470	0.130745	-0.187942
42.741795	0.150953	-0.083264	5.347971	0.180281	0.128383	-0.224062
42.775013	0.157030	-0.078937	5.339678	0.176901	0.125953	-0.260971
42.807255	0.162816	-0.074816	5.330596	0.173457	0.123655	-0.285681
42.839497	0.168483	-0.070770	5.320790	0.169735	0.121357	-0.308860
42.871738	0.174023	-0.066802	5.310039	0.165728	0.118944	-0.343264
42.906910	0.179911	-0.062567	5.296945	0.161206	0.116170	-0.380394
42.939152	0.185165	-0.058774	5.283977	0.157053	0.113520	-0.401408
42.971390	0.190284	-0.055070	5.270580	0.152976	0.110793	-0.406897
43.005585	0.195567	-0.051242	5.256456	0.148795	0.107864	-0.396881
43.036850	0.200273	-0.047831	5.244092	0.145134	0.105198	-0.373433
43.069092	0.205005	-0.044402	5.232369	0.141526	0.102494	-0.335065
43.102310	0.209759	-0.040961	5.221857	0.137960	0.099775	-0.281789
43.134548	0.214259	-0.037709	5.213613	0.134602	0.097209	-0.216939
43.167767	0.218780	-0.034446	5.207602	0.131182	0.094619	-0.136373
43.200008	0.223057	-0.031363	5.204606	0.127847	0.092134	-0.045626
43.232250	0.227222	-0.028362	5.204659	0.124456	0.089652	0.044117
43.264492	0.231275	-0.025443	5.207606	0.121000	0.087159	0.132870
43.297710	0.235330	-0.022522	5.213861	0.117379	0.084565	0.233782
43.329948	0.239147	-0.019772	5.223253	0.113826	0.082007	0.329795
43.363167	0.242956	-0.017027	5.235987	0.110150	0.079342	0.413072
43.395409	0.246534	-0.014451	5.250769	0.106568	0.076748	0.477088
43.428627	0.250096	-0.011885	5.267915	0.102848	0.074093	0.526025
43.459892	0.253332	-0.009553	5.285313	0.099312	0.071627	0.556588
43.494087	0.256741	-0.007091	5.305161	0.095426	0.068981	0.572999
43.526325	0.259831	-0.004854	5.324129	0.091786	0.066542	0.572779
43.557590	0.262714	-0.002761	5.342281	0.088307	0.064231	0.558542
43.590809	0.265656	-0.000617	5.360811	0.084681	0.061832	0.528663
43.623051	0.268394	0.001386	5.377739	0.081211	0.059531	0.499009
43.657246	0.271174	0.003428	5.394670	0.077612	0.057122	0.466729
43.689487	0.273681	0.005277	5.409420	0.074337	0.054905	0.425259
43.721725	0.276083	0.007054	5.422571	0.071180	0.052751	0.370303
43.754944	0.278450	0.008812	5.433990	0.068034	0.050601	0.300409
43.787186	0.280647	0.010449	5.442581	0.065065	0.048585	0.219893
43.820404	0.282809	0.012067	5.448417	0.062082	0.046577	0.123680
43.853622	0.284870	0.013617	5.450939	0.059113	0.044595	0.029470
43.884888	0.286717	0.015015	5.450455	0.056350	0.042749	-0.058295
43.917126	0.288531	0.016395	5.447015	0.053535	0.040856	-0.145256
43.950344	0.290303	0.017752	5.440547	0.050695	0.038925	-0.233661
43.982586	0.291932	0.019006	5.431240	0.048061	0.037106	-0.328992
44.015804	0.293521	0.020237	5.418319	0.045413	0.035256	-0.425357
44.048046	0.294978	0.021371	5.402877	0.042835	0.033443	-0.504375
44.081264	0.296388	0.022476	5.384602	0.040112	0.031526	-0.562851
44.112526	0.297630	0.023455	5.365952	0.037485	0.029679	-0.597827
44.146721	0.298891	0.024458	5.344553	0.034579	0.027644	-0.620578
44.178963	0.299986	0.025339	5.323875	0.031809	0.025716	-0.628917
44.210228	0.300960	0.026131	5.303754	0.029090	0.023824	-0.625474
44.244423	0.301925	0.026928	5.282097	0.026081	0.021706	-0.609133
44.278618	0.302784	0.027649	5.261240	0.023027	0.019528	-0.580144
44.310860	0.303495	0.028259	5.242696	0.020096	0.017416	-0.541772
44.343098	0.304108	0.028797	5.225611	0.017095	0.015247	-0.492322
44.376316	0.304635	0.029276	5.209900	0.013927	0.012960	-0.430839
44.409534	0.305052	0.029677	5.196465	0.010689	0.010633	-0.358951
44.441776	0.305352	0.029990	5.185810	0.007565	0.008402	-0.289900
44.474018	0.305549	0.030230	5.177377	0.004451	0.006211	-0.221719
44.506256	0.305643	0.030398	5.171193	0.001354	0.004085	-0.156449
44.538498	0.305635	0.030498	5.167100	-0.001743	0.002022	-0.092222
44.571716	0.305519	0.030530	5.165227	-0.005007	-0.000087	-0.018349
44.603958	0.305299	0.030493	5.165846	-0.008189	-0.002090	0.051973
44.636200	0.304977	0.030391	5.168596	-0.011198	-0.004019	0.110506
44.669418	0.304543	0.030220	5.173220	-0.014146	-0.005939	0.157399
44.701656	0.304029	0.029993	5.179008	-0.016862	-0.007736	0.189795
44.734875	0.303409	0.029699	5.185853	-0.019499	-0.009508	0.209530
44.767117	0.302723	0.029357	5.192922	-0.021905	-0.011138	0.216160
44.799358	0.301961	0.028962	5.200009	-0.024170	-0.012671	0.210996
44.834530	0.301047	0.028477	5.207301	-0.026480	-0.014224	0.191999
44.867748	0.300109	0.027968	5.213346	-0.028514	-0.015575	0.162005
44.899014	0.299165	0.027449	5.218007	-0.030362	-0.016789	0.130412
44.932228	0.298099	0.026856	5.221818	-0.032235	-0.018038	0.093275
44.964470	0.297005	0.026240	5.224160	-0.033907	-0.019192	0.048076
44.996712	0.295857	0.025587	5.224959	-0.035541	-0.020352	0.003182
45.029930	0.294619	0.024873	5.224277	-0.037182	-0.021543	-0.043100
45.062172	0.293364	0.024142	5.222101	-0.038752	-0.022700	-0.085807
45.094414	0.292056	0.023372	5.218681	-0.040376	-0.023904	-0.118150
45.127628	0.290653	0.022537	5.214125	-0.042010	-0.025131	-0.149789
45.159870	0.289239	0.021686	5.208674	-0.043560	-0.026309	-0.177825
45.193089	0.287728	0.020769	5.202271	-0.045220	-0.027558	-0.195775
45.225330	0.286206	0.019838	5.195674	-0.046924	-0.028811	-0.201247
45.258549	0.284576	0.018834	5.188913	-0.048780	-0.030168	-0.194130
45.289810	0.282985	0.017846	5.182838	-0.050505	-0.031446	-0.186725
45.323029	0.281235	0.016752	5.176616	-0.052308	-0.032809	-0.177820
45.355270	0.279476	0.015645	5.171018	-0.054112	-0.034190	-0.159841
45.387512	0.277657	0.014491	5.166192	-0.055979	-0.035639	-0.131259
45.420731	0.275719	0.013252	5.162268	-0.057860	-0.037115	-0.101620
45.452972	0.273778	0.012003	5.159261	-0.059551	-0.038436	-0.083021
45.485210	0.271784	0.010713	5.156672	-0.061104	-0.039624	-0.076090
45.518429	0.269677	0.009344	5.154163	-0.062689	-0.040788	-0.070247
45.551647	0.267514	0.007935	5.152009	-0.064373	-0.041975	-0.054861
45.582912	0.265426	0.006572	5.150513	-0.065940	-0.043063	-0.040360
45.616131	0.263153	0.005087	5.149400	-0.067574	-0.044206	-0.024237
45.648373	0.260894	0.003607	5.148990	-0.069214	-0.045364	0.000516
45.680611	0.258578	0.002088	5.149574	-0.070916	-0.046581	0.035685
45.713829	0.256135	0.000481	5.151448	-0.072602	-0.047811	0.071902
45.747047	0.253637	-0.001166	5.154376	-0.074100	-0.048926	0.097273
45.781242	0.251016	-0.002899	5.158056	-0.075439	-0.049944	0.110102
45.813484	0.248505	-0.004564	5.161729	-0.076535	-0.050802	0.110134
45.845726	0.245961	-0.006255	5.165195	-0.077486	-0.051572	0.097989
45.878944	0.243308	-0.008023	5.168140	-0.078346	-0.052284	0.073773
45.911182	0.240707	-0.009761	5.170021	-0.079063	-0.052893	0.039167
45.943424	0.238084	-0.011518	5.170698	-0.079764	-0.053495	0.004243
45.981529	0.234954	-0.013621	5.170049	-0.080539	-0.054182	-0.037970
46.013767	0.232283	-0.015420	5.168211	-0.081168	-0.054756	-0.070423
46.046986	0.229508	-0.017295	5.165400	-0.081865	-0.055397	-0.091923
46.079227	0.226792	-0.019136	5.162179	-0.082591	-0.056066	-0.100569
46.113422	0.223884	-0.021114	5.158693	-0.083416	-0.056827	-0.096323
46.146641	0.221031	-0.023061	5.155562	-0.084179	-0.057547	-0.088442
46.177906	0.218324	-0.024914	5.152771	-0.084779	-0.058140	-0.087604
46.212101	0.215345	-0.026961	5.149545	-0.085284	-0.058679	-0.098384
46.243362	0.212607	-0.028847	5.146079	-0.085629	-0.059077	-0.119337
46.278538	0.209514	-0.030984	5.141306	-0.086023	-0.059507	-0.143455
46.310776	0.206665	-0.032957	5.136327	-0.086502	-0.059957	-0.155573
46.345947	0.203537	-0.035127	5.130525	-0.087032	-0.060434	-0.167486
46.378189	0.200654	-0.037130	5.124813	-0.087508	-0.060851	-0.176438
46.411407	0.197667	-0.039209	5.118806	-0.088059	-0.061322	-0.174542
46.443649	0.194748	-0.041244	5.113234	-0.088640	-0.061824	-0.161238
46.475891	0.191810	-0.043295	5.108289	-0.089253	-0.062380	-0.136919
46.509109	0.188761	-0.045429	5.104238	-0.089907	-0.063012	-0.100281
46.545258	0.185418	-0.047776	5.101299	-0.090529	-0.063671	-0.061201
46.576523	0.182510	-0.049824	5.099884	-0.091033	-0.064222	-0.026824
46.609737	0.179403	-0.052020	5.099622	-0.091544	-0.064769	0.008882
46.641979	0.176372	-0.054167	5.100416	-0.091982	-0.065221	0.037634
46.677151	0.173048	-0.056526	5.102386	-0.092492	-0.065688	0.072275
46.709393	0.169985	-0.058702	5.105303	-0.092933	-0.066054	0.101770
46.742611	0.166815	-0.060955	5.109142	-0.093268	-0.066310	0.121079
46.775829	0.163636	-0.063216	5.113553	-0.093563	-0.066516	0.138903
46.807095	0.160634	-0.065350	5.118390	-0.093890	-0.066738	0.164055
46.839333	0.157527	-0.067558	5.124282	-0.094199	-0.066955	0.190585
46.872551	0.154317	-0.069840	5.131102	-0.094378	-0.067097	0.207623
46.905769	0.151104	-0.072125	5.138289	-0.094404	-0.067148	0.212499
46.937035	0.148081	-0.074276	5.145137	-0.094390	-0.067178	0.216130
46.971230	0.144774	-0.076630	5.152779	-0.094327	-0.067186	0.218598
47.004448	0.141566	-0.078916	5.160259	-0.094228	-0.067174	0.222424
47.035709	0.138550	-0.081067	5.167458	-0.094074	-0.067120	0.225607
47.069904	0.135258	-0.083417	5.175362	-0.093817	-0.066995	0.225800
47.101170	0.132257	-0.085560	5.182668	-0.093583	-0.066870	0.231790
47.134388	0.129077	-0.087834	5.190691	-0.093296	-0.066697	0.238229
47.166630	0.126001	-0.090033	5.198540	-0.092920	-0.066444	0.235231
47.199848	0.122847	-0.092288	5.206331	-0.092428	-0.066098	0.220973
47.235020	0.119526	-0.094663	5.213978	-0.091893	-0.065716	0.205394
47.267262	0.116499	-0.096828	5.220527	-0.091386	-0.065362	0.190125
47.299500	0.113490	-0.098980	5.226413	-0.090798	-0.064965	0.165187
47.331741	0.110502	-0.101119	5.231303	-0.090127	-0.064519	0.130110
47.363983	0.107537	-0.103242	5.234981	-0.089438	-0.064062	0.094964
47.397202	0.104506	-0.105414	5.237594	-0.088702	-0.063566	0.058457
47.430420	0.101500	-0.107568	5.238952	-0.087950	-0.063053	0.023964
47.461681	0.098694	-0.109580	5.239317	-0.087280	-0.062596	0.001565
47.493923	0.095822	-0.111641	5.239141	-0.086624	-0.062157	-0.009817
47.527142	0.092886	-0.113748	5.238646	-0.085907	-0.061691	-0.020149
47.559383	0.090062	-0.115778	5.237691	-0.085112	-0.061186	-0.038830
47.591625	0.087264	-0.117790	5.236064	-0.084283	-0.060659	-0.057776
47.624844	0.084411	-0.119844	5.233764	-0.083410	-0.060079	-0.078051
47.657082	0.081670	-0.121819	5.230859	-0.082567	-0.059491	-0.095849
47.689323	0.078956	-0.123774	5.227523	-0.081775	-0.058919	-0.103898
47.723518	0.076107	-0.125827	5.223769	-0.080928	-0.058307	-0.111476
47.754784	0.073528	-0.127685	5.219976	-0.080087	-0.057718	-0.126611
47.787025	0.070898	-0.129582	5.215492	-0.079190	-0.057118	-0.143150
47.820244	0.068219	-0.131515	5.210324	-0.078247	-0.056508	-0.161301
47.852482	0.065650	-0.133371	5.204574	-0.077287	-0.055894	-0.187799
47.884724	0.063114	-0.135207	5.197895	-0.076333	-0.055288	-0.214435
47.918919	0.060457	-0.137133	5.190031	-0.075383	-0.054677	-0.231892
47.950184	0.058056	-0.138875	5.182375	-0.074519	-0.054110	-0.246878
47.982426	0.055610	-0.140653	5.173948	-0.073621	-0.053509	-0.261537
48.015640	0.053120	-0.142463	5.164925	-0.072706	-0.052898	-0.266624
48.048859	0.050663	-0.144252	5.155791	-0.071737	-0.052259	-0.271283
48.080124	0.048380	-0.145916	5.147031	-0.070779	-0.051638	-0.274269
48.113342	0.045990	-0.147662	5.137781	-0.069753	-0.050987	-0.267642
48.146561	0.043634	-0.149386	5.128811	-0.068690	-0.050318	-0.261014
48.177822	0.041451	-0.150986	5.120433	-0.067641	-0.049622	-0.263735
48.211040	0.039169	-0.152661	5.111374	-0.066526	-0.048799	-0.267337
48.244259	0.036924	-0.154306	5.102204	-0.065431	-0.047881	-0.272781
48.275524	0.034844	-0.155824	5.093378	-0.064435	-0.046944	-0.276883
48.308743	0.032669	-0.157404	5.083887	-0.063403	-0.045905	-0.281964
48.340984	0.030592	-0.158903	5.074494	-0.062420	-0.044887	-0.285254
48.373222	0.028546	-0.160368	5.065141	-0.061459	-0.043880	-0.279344
48.407417	0.026411	-0.161887	5.055643	-0.060442	-0.042837	-0.261355
48.438683	0.024491	-0.163244	5.047570	-0.059470	-0.041909	-0.244576
48.471901	0.022486	-0.164653	5.039537	-0.058398	-0.040964	-0.226787
48.505119	0.020517	-0.166032	5.032252	-0.057330	-0.040078	-0.200281
48.536385	0.018697	-0.167302	5.026379	-0.056346	-0.039296	-0.165727
48.569599	0.016797	-0.168626	5.021533	-0.055325	-0.038519	-0.118617
48.601841	0.014987	-0.169886	5.018414	-0.054321	-0.037792	-0.073149
48.634083	0.013210	-0.171122	5.016748	-0.053299	-0.037059	-0.027997
48.666325	0.011467	-0.172333	5.016580	-0.052260	-0.036297	0.014957
48.699543	0.009707	-0.173554	5.017706	-0.051171	-0.035469	0.048170
48.731785	0.008035	-0.174712	5.019679	-0.050111	-0.034625	0.068593
48.764023	0.006397	-0.175841	5.022131	-0.049059	-0.033759	0.077571
48.798218	0.004699	-0.177007	5.024831	-0.047958	-0.032841	0.074576
48.829483	0.003179	-0.178045	5.027141	-0.046976	-0.032021	0.071007
48.861725	0.001644	-0.179089	5.029547	-0.045995	-0.031201	0.076314
48.894943	0.000096	-0.180137	5.032269	-0.044978	-0.030385	0.082224
48.928162	-0.001416	-0.181157	5.035039	-0.043925	-0.029598	0.078788
48.960400	-0.002850	-0.182122	5.037435	-0.042875	-0.028857	0.064819
48.992641	-0.004248	-0.183063	5.039304	-0.041827	-0.028143	0.050057
49.024883	-0.005612	-0.183981	5.040712	-0.040799	-0.027455	0.034495
49.057125	-0.006943	-0.184876	5.041585	-0.039792	-0.026783	0.020174
49.091320	-0.008318	-0.185802	5.042029	-0.038738	-0.026063	0.004355
49.123562	-0.009581	-0.186651	5.041806	-0.037745	-0.025354	-0.018959
49.155800	-0.010810	-0.187476	5.040758	-0.036753	-0.024611	-0.042509
49.189018	-0.012043	-0.188299	5.038898	-0.035734	-0.023812	-0.067349
49.221260	-0.013207	-0.189072	5.036263	-0.034749	-0.023009	-0.089983
49.254478	-0.014372	-0.189840	5.032941	-0.033727	-0.022158	-0.102899
49.287697	-0.015501	-0.190580	5.029332	-0.032676	-0.021302	-0.108220
49.318958	-0.016531	-0.191249	5.025800	-0.031659	-0.020522	-0.112601
49.351200	-0.017559	-0.191914	5.022041	-0.030590	-0.019758	-0.113512
49.384418	-0.018581	-0.192573	5.018296	-0.029473	-0.019005	-0.104982
49.417637	-0.019564	-0.193207	5.014904	-0.028350	-0.018272	-0.095936
49.448902	-0.020455	-0.193781	5.011858	-0.027305	-0.017590	-0.096058
49.482121	-0.021365	-0.194367	5.008428	-0.026230	-0.016872	-0.107092
49.487980	-0.021522	-0.194468	5.007775	-0.026045	-0.016746	-0.109970
49.521198	-0.022391	-0.195025	5.003652	-0.025038	-0.016036	-0.132842
49.555393	-0.023250	-0.195574	4.998580	-0.024067	-0.015306	-0.154547
49.588612	-0.024053	-0.196082	4.993097	-0.023160	-0.014588	-0.165322
49.620853	-0.024803	-0.196552	4.987616	-0.022271	-0.013868	-0.164680
49.653095	-0.025523	-0.196998	4.982227	-0.021338	-0.013127	-0.162818
49.686314	-0.026232	-0.197431	4.976720	-0.020324	-0.012340	-0.159576
